PV Name,Value Written,Value Read,Time,Delta
process_data_read88:temperature,176,176.0,1626165410321,0.0
process_data_read88:temperature,177,176.0,1626165410321,0.0
process_data_read88:temperature,178,176.0,1626165410321,0.0
process_data_read88:temperature,179,176.0,1626165410321,0.0
process_data_read88:temperature,180,176.0,1626165410321,0.0
process_data_read88:temperature,181,176.0,1626165410321,0.0
process_data_read88:temperature,182,176.0,1626165410321,0.0
process_data_read88:temperature,183,176.0,1626165410321,0.0
process_data_read88:temperature,184,180.0,1626165410934,613.0
process_data_read88:temperature,185,183.0,1626165410996,62.0
process_data_read88:temperature,186,186.0,1626165411064,68.0
process_data_read88:temperature,187,187.0,1626165411085,21.0
process_data_read88:temperature,188,188.0,1626165411108,23.0
process_data_read88:temperature,189,189.0,1626165411133,25.0
process_data_read88:temperature,190,190.0,1626165411157,24.0
process_data_read88:temperature,191,191.0,1626165411183,26.0
process_data_read88:temperature,192,192.0,1626165411203,20.0
process_data_read88:temperature,193,193.0,1626165411224,21.0
process_data_read88:temperature,194,194.0,1626165411245,21.0
process_data_read88:temperature,195,195.0,1626165411267,22.0
process_data_read88:temperature,196,196.0,1626165411288,21.0
process_data_read88:temperature,197,197.0,1626165411312,24.0
process_data_read88:temperature,198,198.0,1626165411335,23.0
process_data_read88:temperature,199,199.0,1626165411356,21.0
process_data_read88:temperature,200,200.0,1626165411376,20.0
process_data_read88:temperature,201,201.0,1626165411402,26.0
process_data_read88:temperature,202,202.0,1626165411424,22.0
process_data_read88:temperature,203,203.0,1626165411444,20.0
process_data_read88:temperature,204,204.0,1626165411464,20.0
process_data_read88:temperature,205,205.0,1626165411485,21.0
