PV Name,Value Written,Value Read,Time,Delta
process_data_read1774:temperature,3548,3548.0,1626165447980,0.0
process_data_read1774:temperature,3549,3548.0,1626165447980,0.0
process_data_read1774:temperature,3550,3548.0,1626165447980,0.0
process_data_read1774:temperature,3551,3548.0,1626165447980,0.0
process_data_read1774:temperature,3552,3548.0,1626165447980,0.0
process_data_read1774:temperature,3553,3548.0,1626165447980,0.0
process_data_read1774:temperature,3554,3548.0,1626165447980,0.0
process_data_read1774:temperature,3555,3548.0,1626165447980,0.0
process_data_read1774:temperature,3556,3548.0,1626165447980,0.0
process_data_read1774:temperature,3557,3548.0,1626165447980,0.0
process_data_read1774:temperature,3558,3549.0,1626165448572,592.0
process_data_read1774:temperature,3559,3554.0,1626165448680,108.0
process_data_read1774:temperature,3560,3557.0,1626165448742,62.0
process_data_read1774:temperature,3561,3560.0,1626165448809,67.0
process_data_read1774:temperature,3562,3562.0,1626165448851,42.0
process_data_read1774:temperature,3563,3563.0,1626165448871,20.0
process_data_read1774:temperature,3564,3564.0,1626165448891,20.0
process_data_read1774:temperature,3565,3565.0,1626165448911,20.0
process_data_read1774:temperature,3566,3566.0,1626165448932,21.0
process_data_read1774:temperature,3567,3567.0,1626165448960,28.0
process_data_read1774:temperature,3568,3568.0,1626165448983,23.0
process_data_read1774:temperature,3569,3569.0,1626165449005,22.0
process_data_read1774:temperature,3570,3570.0,1626165449026,21.0
process_data_read1774:temperature,3571,3571.0,1626165449048,22.0
process_data_read1774:temperature,3572,3572.0,1626165449068,20.0
process_data_read1774:temperature,3573,3573.0,1626165449089,21.0
process_data_read1774:temperature,3574,3574.0,1626165449109,20.0
process_data_read1774:temperature,3575,3575.0,1626165449132,23.0
process_data_read1774:temperature,3576,3576.0,1626165449153,21.0
process_data_read1774:temperature,3577,3577.0,1626165449173,20.0
