PV Name,Value Written,Value Read,Time,Delta
process_data_read1495:temperature,2990,2990.0,1626165441479,0.0
process_data_read1495:temperature,2991,2990.0,1626165441479,0.0
process_data_read1495:temperature,2992,2990.0,1626165441479,0.0
process_data_read1495:temperature,2993,2990.0,1626165441479,0.0
process_data_read1495:temperature,2994,2990.0,1626165441479,0.0
process_data_read1495:temperature,2995,2990.0,1626165441479,0.0
process_data_read1495:temperature,2996,2992.0,1626165441999,520.0
process_data_read1495:temperature,2997,2995.0,1626165442068,69.0
process_data_read1495:temperature,2998,2998.0,1626165442132,64.0
process_data_read1495:temperature,2999,2999.0,1626165442154,22.0
process_data_read1495:temperature,3000,3000.0,1626165442178,24.0
process_data_read1495:temperature,3001,3001.0,1626165442198,20.0
process_data_read1495:temperature,3002,3002.0,1626165442219,21.0
process_data_read1495:temperature,3003,3003.0,1626165442248,29.0
process_data_read1495:temperature,3004,3004.0,1626165442269,21.0
process_data_read1495:temperature,3005,3005.0,1626165442292,23.0
process_data_read1495:temperature,3006,3006.0,1626165442313,21.0
process_data_read1495:temperature,3007,3007.0,1626165442334,21.0
process_data_read1495:temperature,3008,3008.0,1626165442355,21.0
process_data_read1495:temperature,3009,3009.0,1626165442375,20.0
process_data_read1495:temperature,3010,3010.0,1626165442398,23.0
process_data_read1495:temperature,3011,3011.0,1626165442419,21.0
process_data_read1495:temperature,3012,3012.0,1626165442439,20.0
process_data_read1495:temperature,3013,3013.0,1626165442474,35.0
process_data_read1495:temperature,3014,3014.0,1626165442494,20.0
process_data_read1495:temperature,3015,3015.0,1626165442516,22.0
process_data_read1495:temperature,3016,3016.0,1626165442541,25.0
process_data_read1495:temperature,3017,3017.0,1626165442565,24.0
process_data_read1495:temperature,3018,3018.0,1626165442590,25.0
process_data_read1495:temperature,3019,3019.0,1626165442616,26.0
