PV Name,Value Written,Value Read,Time,Delta
process_data_read680:temperature,1360,1360.0,1626165423501,0.0
process_data_read680:temperature,1361,1360.0,1626165423501,0.0
process_data_read680:temperature,1362,1360.0,1626165423501,0.0
process_data_read680:temperature,1363,1360.0,1626165423501,0.0
process_data_read680:temperature,1364,1360.0,1626165423501,0.0
process_data_read680:temperature,1365,1360.0,1626165423501,0.0
process_data_read680:temperature,1366,1360.0,1626165423501,0.0
process_data_read680:temperature,1367,1360.0,1626165423501,0.0
process_data_read680:temperature,1368,1363.0,1626165424107,606.0
process_data_read680:temperature,1369,1367.0,1626165424198,91.0
process_data_read680:temperature,1370,1369.0,1626165424240,42.0
process_data_read680:temperature,1371,1371.0,1626165424280,40.0
process_data_read680:temperature,1372,1372.0,1626165424302,22.0
process_data_read680:temperature,1373,1373.0,1626165424323,21.0
process_data_read680:temperature,1374,1374.0,1626165424348,25.0
process_data_read680:temperature,1375,1375.0,1626165424369,21.0
process_data_read680:temperature,1376,1375.0,1626165424369,0.0
process_data_read680:temperature,1377,1377.0,1626165424417,48.0
process_data_read680:temperature,1378,1378.0,1626165424439,22.0
process_data_read680:temperature,1379,1379.0,1626165424460,21.0
process_data_read680:temperature,1380,1380.0,1626165424480,20.0
process_data_read680:temperature,1381,1381.0,1626165424503,23.0
process_data_read680:temperature,1382,1382.0,1626165424528,25.0
process_data_read680:temperature,1383,1383.0,1626165424548,20.0
process_data_read680:temperature,1384,1384.0,1626165424572,24.0
process_data_read680:temperature,1385,1385.0,1626165424593,21.0
process_data_read680:temperature,1386,1386.0,1626165424617,24.0
process_data_read680:temperature,1387,1387.0,1626165424637,20.0
process_data_read680:temperature,1388,1388.0,1626165424658,21.0
process_data_read680:temperature,1389,1389.0,1626165424678,20.0
