PV Name,Value Written,Value Read,Time,Delta
process_data_read1581:temperature,3162,3162.0,1626165443592,0.0
process_data_read1581:temperature,3163,3162.0,1626165443592,0.0
process_data_read1581:temperature,3164,3162.0,1626165443592,0.0
process_data_read1581:temperature,3165,3162.0,1626165443592,0.0
process_data_read1581:temperature,3166,3162.0,1626165443592,0.0
process_data_read1581:temperature,3167,3162.0,1626165443592,0.0
process_data_read1581:temperature,3168,3162.0,1626165443592,0.0
process_data_read1581:temperature,3169,3163.0,1626165444223,631.0
process_data_read1581:temperature,3170,3166.0,1626165444291,68.0
process_data_read1581:temperature,3171,3168.0,1626165444335,44.0
process_data_read1581:temperature,3172,3170.0,1626165444376,41.0
process_data_read1581:temperature,3173,3171.0,1626165444397,21.0
process_data_read1581:temperature,3174,3174.0,1626165444463,66.0
process_data_read1581:temperature,3175,3175.0,1626165444487,24.0
process_data_read1581:temperature,3176,3176.0,1626165444508,21.0
process_data_read1581:temperature,3177,3177.0,1626165444531,23.0
process_data_read1581:temperature,3178,3178.0,1626165444552,21.0
process_data_read1581:temperature,3179,3179.0,1626165444580,28.0
process_data_read1581:temperature,3180,3180.0,1626165444606,26.0
process_data_read1581:temperature,3181,3181.0,1626165444628,22.0
process_data_read1581:temperature,3182,3182.0,1626165444649,21.0
process_data_read1581:temperature,3183,3183.0,1626165444671,22.0
process_data_read1581:temperature,3184,3184.0,1626165444692,21.0
process_data_read1581:temperature,3185,3185.0,1626165444712,20.0
process_data_read1581:temperature,3186,3186.0,1626165444733,21.0
process_data_read1581:temperature,3187,3187.0,1626165444756,23.0
process_data_read1581:temperature,3188,3188.0,1626165444777,21.0
process_data_read1581:temperature,3189,3189.0,1626165444798,21.0
process_data_read1581:temperature,3190,3190.0,1626165444819,21.0
process_data_read1581:temperature,3191,3191.0,1626165444839,20.0
