PV Name,Value Written,Value Read,Time,Delta
process_data_read1547:temperature,3094,3094.0,1626165443258,0.0
process_data_read1547:temperature,3095,3094.0,1626165443258,0.0
process_data_read1547:temperature,3096,3094.0,1626165443258,0.0
process_data_read1547:temperature,3097,3094.0,1626165443258,0.0
process_data_read1547:temperature,3098,3094.0,1626165443258,0.0
process_data_read1547:temperature,3099,3094.0,1626165443258,0.0
process_data_read1547:temperature,3100,3094.0,1626165443258,0.0
process_data_read1547:temperature,3101,3094.0,1626165443258,0.0
process_data_read1547:temperature,3102,3094.0,1626165443258,0.0
process_data_read1547:temperature,3103,3094.0,1626165443258,0.0
process_data_read1547:temperature,3104,3094.0,1626165443258,0.0
process_data_read1547:temperature,3105,3094.0,1626165443258,0.0
process_data_read1547:temperature,3106,3094.0,1626165443258,0.0
process_data_read1547:temperature,3107,3094.0,1626165443258,0.0
process_data_read1547:temperature,3108,3094.0,1626165443258,0.0
process_data_read1547:temperature,3109,3094.0,1626165443258,0.0
process_data_read1547:temperature,3110,3094.0,1626165443258,0.0
process_data_read1547:temperature,3111,3094.0,1626165443258,0.0
process_data_read1547:temperature,3112,3099.0,1626165444026,768.0
process_data_read1547:temperature,3113,3104.0,1626165444138,112.0
process_data_read1547:temperature,3114,3108.0,1626165444229,91.0
process_data_read1547:temperature,3115,3111.0,1626165444295,66.0
process_data_read1547:temperature,3116,3113.0,1626165444336,41.0
process_data_read1547:temperature,3117,3115.0,1626165444378,42.0
process_data_read1547:temperature,3118,3116.0,1626165444400,22.0
process_data_read1547:temperature,3119,3119.0,1626165444468,68.0
process_data_read1547:temperature,3120,3120.0,1626165444493,25.0
process_data_read1547:temperature,3121,3121.0,1626165444523,30.0
process_data_read1547:temperature,3122,3122.0,1626165444544,21.0
process_data_read1547:temperature,3123,3123.0,1626165444564,20.0
