PV Name,Value Written,Value Read,Time,Delta
process_data_read1999:temperature,3998,3998.0,1626165452542,0.0
process_data_read1999:temperature,3999,3998.0,1626165452542,0.0
process_data_read1999:temperature,4000,3998.0,1626165452542,0.0
process_data_read1999:temperature,4001,3998.0,1626165452542,0.0
process_data_read1999:temperature,4002,3998.0,1626165452542,0.0
process_data_read1999:temperature,4003,4001.0,1626165453130,588.0
process_data_read1999:temperature,4004,4004.0,1626165453192,62.0
process_data_read1999:temperature,4005,4005.0,1626165453212,20.0
process_data_read1999:temperature,4006,4006.0,1626165453233,21.0
process_data_read1999:temperature,4007,4007.0,1626165453256,23.0
process_data_read1999:temperature,4008,4008.0,1626165453277,21.0
process_data_read1999:temperature,4009,4009.0,1626165453300,23.0
process_data_read1999:temperature,4010,4010.0,1626165453326,26.0
process_data_read1999:temperature,4011,4011.0,1626165453351,25.0
process_data_read1999:temperature,4012,4012.0,1626165453374,23.0
process_data_read1999:temperature,4013,4013.0,1626165453395,21.0
process_data_read1999:temperature,4014,4014.0,1626165453416,21.0
process_data_read1999:temperature,4015,4015.0,1626165453437,21.0
process_data_read1999:temperature,4016,4016.0,1626165453461,24.0
process_data_read1999:temperature,4017,4017.0,1626165453481,20.0
process_data_read1999:temperature,4018,4018.0,1626165453501,20.0
process_data_read1999:temperature,4019,4019.0,1626165453522,21.0
process_data_read1999:temperature,4020,4020.0,1626165453542,20.0
process_data_read1999:temperature,4021,4021.0,1626165453574,32.0
process_data_read1999:temperature,4022,4022.0,1626165453596,22.0
process_data_read1999:temperature,4023,4023.0,1626165453619,23.0
process_data_read1999:temperature,4024,4024.0,1626165453641,22.0
process_data_read1999:temperature,4025,4025.0,1626165453663,22.0
process_data_read1999:temperature,4026,4026.0,1626165453689,26.0
process_data_read1999:temperature,4027,4027.0,1626165453711,22.0
