PV Name,Value Written,Value Read,Time,Delta
process_data_read1250:temperature,2500,2500.0,1626165436567,0.0
process_data_read1250:temperature,2501,2500.0,1626165436567,0.0
process_data_read1250:temperature,2502,2500.0,1626165436567,0.0
process_data_read1250:temperature,2503,2500.0,1626165436567,0.0
process_data_read1250:temperature,2504,2500.0,1626165436567,0.0
process_data_read1250:temperature,2505,2500.0,1626165436567,0.0
process_data_read1250:temperature,2506,2500.0,1626165436567,0.0
process_data_read1250:temperature,2507,2500.0,1626165436567,0.0
process_data_read1250:temperature,2508,2500.0,1626165436567,0.0
process_data_read1250:temperature,2509,2500.0,1626165436567,0.0
process_data_read1250:temperature,2510,2500.0,1626165436567,0.0
process_data_read1250:temperature,2511,2500.0,1626165436567,0.0
process_data_read1250:temperature,2512,2500.0,1626165436567,0.0
process_data_read1250:temperature,2513,2500.0,1626165436567,0.0
process_data_read1250:temperature,2514,2500.0,1626165436567,0.0
process_data_read1250:temperature,2515,2500.0,1626165436567,0.0
process_data_read1250:temperature,2516,2501.0,1626165437130,563.0
process_data_read1250:temperature,2517,2504.0,1626165437203,73.0
process_data_read1250:temperature,2518,2508.0,1626165437297,94.0
process_data_read1250:temperature,2519,2510.0,1626165437342,45.0
process_data_read1250:temperature,2520,2514.0,1626165437440,98.0
process_data_read1250:temperature,2521,2516.0,1626165437483,43.0
process_data_read1250:temperature,2522,2519.0,1626165437547,64.0
process_data_read1250:temperature,2523,2523.0,1626165437632,85.0
process_data_read1250:temperature,2524,2524.0,1626165437653,21.0
process_data_read1250:temperature,2525,2525.0,1626165437675,22.0
process_data_read1250:temperature,2526,2526.0,1626165437697,22.0
process_data_read1250:temperature,2527,2527.0,1626165437719,22.0
process_data_read1250:temperature,2528,2528.0,1626165437744,25.0
process_data_read1250:temperature,2529,2529.0,1626165437767,23.0
