PV Name,Value Written,Value Read,Time,Delta
process_data_read138:temperature,276,276.0,1626165412010,0.0
process_data_read138:temperature,277,276.0,1626165412010,0.0
process_data_read138:temperature,278,276.0,1626165412010,0.0
process_data_read138:temperature,279,276.0,1626165412010,0.0
process_data_read138:temperature,280,276.0,1626165412010,0.0
process_data_read138:temperature,281,276.0,1626165412010,0.0
process_data_read138:temperature,282,276.0,1626165412010,0.0
process_data_read138:temperature,283,276.0,1626165412010,0.0
process_data_read138:temperature,284,276.0,1626165412010,0.0
process_data_read138:temperature,285,276.0,1626165412010,0.0
process_data_read138:temperature,286,276.0,1626165412010,0.0
process_data_read138:temperature,287,276.0,1626165412010,0.0
process_data_read138:temperature,288,276.0,1626165412010,0.0
process_data_read138:temperature,289,276.0,1626165412010,0.0
process_data_read138:temperature,290,276.0,1626165412010,0.0
process_data_read138:temperature,291,276.0,1626165412010,0.0
process_data_read138:temperature,292,276.0,1626165412010,0.0
process_data_read138:temperature,293,276.0,1626165412010,0.0
process_data_read138:temperature,294,276.0,1626165412010,0.0
process_data_read138:temperature,295,276.0,1626165412010,0.0
process_data_read138:temperature,296,276.0,1626165412010,0.0
process_data_read138:temperature,297,277.0,1626165412662,652.0
process_data_read138:temperature,298,285.0,1626165412848,186.0
process_data_read138:temperature,299,291.0,1626165412985,137.0
process_data_read138:temperature,300,294.0,1626165413050,65.0
process_data_read138:temperature,301,296.0,1626165413091,41.0
process_data_read138:temperature,302,298.0,1626165413134,43.0
process_data_read138:temperature,303,300.0,1626165413177,43.0
process_data_read138:temperature,304,304.0,1626165413261,84.0
process_data_read138:temperature,305,305.0,1626165413283,22.0
