PV Name,Value Written,Value Read,Time,Delta
process_data_read1398:temperature,2796,2796.0,1626165439279,0.0
process_data_read1398:temperature,2797,2796.0,1626165439279,0.0
process_data_read1398:temperature,2798,2796.0,1626165439279,0.0
process_data_read1398:temperature,2799,2796.0,1626165439279,0.0
process_data_read1398:temperature,2800,2796.0,1626165439279,0.0
process_data_read1398:temperature,2801,2796.0,1626165439279,0.0
process_data_read1398:temperature,2802,2800.0,1626165439881,602.0
process_data_read1398:temperature,2803,2803.0,1626165439955,74.0
process_data_read1398:temperature,2804,2804.0,1626165439979,24.0
process_data_read1398:temperature,2805,2805.0,1626165440005,26.0
process_data_read1398:temperature,2806,2806.0,1626165440026,21.0
process_data_read1398:temperature,2807,2807.0,1626165440046,20.0
process_data_read1398:temperature,2808,2808.0,1626165440069,23.0
process_data_read1398:temperature,2809,2809.0,1626165440089,20.0
process_data_read1398:temperature,2810,2810.0,1626165440115,26.0
process_data_read1398:temperature,2811,2811.0,1626165440136,21.0
process_data_read1398:temperature,2812,2812.0,1626165440156,20.0
process_data_read1398:temperature,2813,2813.0,1626165440177,21.0
process_data_read1398:temperature,2814,2814.0,1626165440197,20.0
process_data_read1398:temperature,2815,2815.0,1626165440218,21.0
process_data_read1398:temperature,2816,2816.0,1626165440238,20.0
process_data_read1398:temperature,2817,2817.0,1626165440259,21.0
process_data_read1398:temperature,2818,2818.0,1626165440279,20.0
process_data_read1398:temperature,2819,2819.0,1626165440304,25.0
process_data_read1398:temperature,2820,2820.0,1626165440328,24.0
process_data_read1398:temperature,2821,2821.0,1626165440353,25.0
process_data_read1398:temperature,2822,2822.0,1626165440375,22.0
process_data_read1398:temperature,2823,2823.0,1626165440396,21.0
process_data_read1398:temperature,2824,2824.0,1626165440420,24.0
process_data_read1398:temperature,2825,2825.0,1626165440440,20.0
