PV Name,Value Written,Value Read,Time,Delta
process_data_read1821:temperature,3642,3642.0,1626165449603,0.0
process_data_read1821:temperature,3643,3642.0,1626165449603,0.0
process_data_read1821:temperature,3644,3642.0,1626165449603,0.0
process_data_read1821:temperature,3645,3642.0,1626165449603,0.0
process_data_read1821:temperature,3646,3642.0,1626165449603,0.0
process_data_read1821:temperature,3647,3642.0,1626165449603,0.0
process_data_read1821:temperature,3648,3642.0,1626165449603,0.0
process_data_read1821:temperature,3649,3642.0,1626165449603,0.0
process_data_read1821:temperature,3650,3642.0,1626165449603,0.0
process_data_read1821:temperature,3651,3642.0,1626165449603,0.0
process_data_read1821:temperature,3652,3642.0,1626165449603,0.0
process_data_read1821:temperature,3653,3642.0,1626165449603,0.0
process_data_read1821:temperature,3654,3642.0,1626165449603,0.0
process_data_read1821:temperature,3655,3642.0,1626165449603,0.0
process_data_read1821:temperature,3656,3642.0,1626165449603,0.0
process_data_read1821:temperature,3657,3642.0,1626165449603,0.0
process_data_read1821:temperature,3658,3642.0,1626165449603,0.0
process_data_read1821:temperature,3659,3642.0,1626165449603,0.0
process_data_read1821:temperature,3660,3642.0,1626165449603,0.0
process_data_read1821:temperature,3661,3642.0,1626165449603,0.0
process_data_read1821:temperature,3662,3642.0,1626165449603,0.0
process_data_read1821:temperature,3663,3642.0,1626165449603,0.0
process_data_read1821:temperature,3664,3642.0,1626165449603,0.0
process_data_read1821:temperature,3665,3642.0,1626165449603,0.0
process_data_read1821:temperature,3666,3643.0,1626165450186,583.0
process_data_read1821:temperature,3667,3644.0,1626165450209,23.0
process_data_read1821:temperature,3668,3645.0,1626165450233,24.0
process_data_read1821:temperature,3669,3646.0,1626165450256,23.0
process_data_read1821:temperature,3670,3647.0,1626165450278,22.0
process_data_read1821:temperature,3671,3648.0,1626165450301,23.0
