PV Name,Value Written,Value Read,Time,Delta
process_data_read1586:temperature,3172,3172.0,1626165443621,0.0
process_data_read1586:temperature,3173,3172.0,1626165443621,0.0
process_data_read1586:temperature,3174,3172.0,1626165443621,0.0
process_data_read1586:temperature,3175,3172.0,1626165443621,0.0
process_data_read1586:temperature,3176,3172.0,1626165443621,0.0
process_data_read1586:temperature,3177,3172.0,1626165443621,0.0
process_data_read1586:temperature,3178,3172.0,1626165443621,0.0
process_data_read1586:temperature,3179,3175.0,1626165444287,666.0
process_data_read1586:temperature,3180,3177.0,1626165444331,44.0
process_data_read1586:temperature,3181,3179.0,1626165444372,41.0
process_data_read1586:temperature,3182,3181.0,1626165444414,42.0
process_data_read1586:temperature,3183,3181.0,1626165444414,0.0
process_data_read1586:temperature,3184,3184.0,1626165444477,63.0
process_data_read1586:temperature,3185,3185.0,1626165444499,22.0
process_data_read1586:temperature,3186,3186.0,1626165444519,20.0
process_data_read1586:temperature,3187,3187.0,1626165444539,20.0
process_data_read1586:temperature,3188,3188.0,1626165444559,20.0
process_data_read1586:temperature,3189,3189.0,1626165444580,21.0
process_data_read1586:temperature,3190,3190.0,1626165444601,21.0
process_data_read1586:temperature,3191,3191.0,1626165444621,20.0
process_data_read1586:temperature,3192,3192.0,1626165444642,21.0
process_data_read1586:temperature,3193,3193.0,1626165444663,21.0
process_data_read1586:temperature,3194,3194.0,1626165444686,23.0
process_data_read1586:temperature,3195,3195.0,1626165444707,21.0
process_data_read1586:temperature,3196,3196.0,1626165444731,24.0
process_data_read1586:temperature,3197,3197.0,1626165444761,30.0
process_data_read1586:temperature,3198,3198.0,1626165444787,26.0
process_data_read1586:temperature,3199,3199.0,1626165444816,29.0
process_data_read1586:temperature,3200,3200.0,1626165444839,23.0
process_data_read1586:temperature,3201,3201.0,1626165444863,24.0
