PV Name,Value Written,Value Read,Time,Delta
process_data_read985:temperature,1970,1970.0,1626165430291,0.0
process_data_read985:temperature,1971,1970.0,1626165430291,0.0
process_data_read985:temperature,1972,1970.0,1626165430291,0.0
process_data_read985:temperature,1973,1970.0,1626165430291,0.0
process_data_read985:temperature,1974,1970.0,1626165430291,0.0
process_data_read985:temperature,1975,1970.0,1626165430291,0.0
process_data_read985:temperature,1976,1972.0,1626165430841,550.0
process_data_read985:temperature,1977,1975.0,1626165430913,72.0
process_data_read985:temperature,1978,1976.0,1626165430938,25.0
process_data_read985:temperature,1979,1978.0,1626165430980,42.0
process_data_read985:temperature,1980,1980.0,1626165431023,43.0
process_data_read985:temperature,1981,1981.0,1626165431044,21.0
process_data_read985:temperature,1982,1982.0,1626165431066,22.0
process_data_read985:temperature,1983,1983.0,1626165431088,22.0
process_data_read985:temperature,1984,1984.0,1626165431109,21.0
process_data_read985:temperature,1985,1985.0,1626165431133,24.0
process_data_read985:temperature,1986,1986.0,1626165431166,33.0
process_data_read985:temperature,1987,1987.0,1626165431187,21.0
process_data_read985:temperature,1988,1988.0,1626165431208,21.0
process_data_read985:temperature,1989,1989.0,1626165431232,24.0
process_data_read985:temperature,1990,1990.0,1626165431254,22.0
process_data_read985:temperature,1991,1991.0,1626165431278,24.0
process_data_read985:temperature,1992,1992.0,1626165431301,23.0
process_data_read985:temperature,1993,1993.0,1626165431321,20.0
process_data_read985:temperature,1994,1994.0,1626165431342,21.0
process_data_read985:temperature,1995,1995.0,1626165431364,22.0
process_data_read985:temperature,1996,1996.0,1626165431390,26.0
process_data_read985:temperature,1997,1997.0,1626165431410,20.0
process_data_read985:temperature,1998,1998.0,1626165431433,23.0
process_data_read985:temperature,1999,1999.0,1626165431457,24.0
