PV Name,Value Written,Value Read,Time,Delta
process_data_read1136:temperature,2272,2272.0,1626165434217,0.0
process_data_read1136:temperature,2273,2272.0,1626165434217,0.0
process_data_read1136:temperature,2274,2272.0,1626165434217,0.0
process_data_read1136:temperature,2275,2272.0,1626165434217,0.0
process_data_read1136:temperature,2276,2272.0,1626165434217,0.0
process_data_read1136:temperature,2277,2272.0,1626165434217,0.0
process_data_read1136:temperature,2278,2272.0,1626165434217,0.0
process_data_read1136:temperature,2279,2272.0,1626165434217,0.0
process_data_read1136:temperature,2280,2272.0,1626165434217,0.0
process_data_read1136:temperature,2281,2272.0,1626165434217,0.0
process_data_read1136:temperature,2282,2272.0,1626165434217,0.0
process_data_read1136:temperature,2283,2272.0,1626165434217,0.0
process_data_read1136:temperature,2284,2272.0,1626165434217,0.0
process_data_read1136:temperature,2285,2272.0,1626165434217,0.0
process_data_read1136:temperature,2286,2272.0,1626165434217,0.0
process_data_read1136:temperature,2287,2272.0,1626165434217,0.0
process_data_read1136:temperature,2288,2272.0,1626165434217,0.0
process_data_read1136:temperature,2289,2276.0,1626165434988,771.0
process_data_read1136:temperature,2290,2280.0,1626165435089,101.0
process_data_read1136:temperature,2291,2284.0,1626165435183,94.0
process_data_read1136:temperature,2292,2287.0,1626165435256,73.0
process_data_read1136:temperature,2293,2289.0,1626165435298,42.0
process_data_read1136:temperature,2294,2292.0,1626165435372,74.0
process_data_read1136:temperature,2295,2294.0,1626165435425,53.0
process_data_read1136:temperature,2296,2296.0,1626165435469,44.0
process_data_read1136:temperature,2297,2297.0,1626165435492,23.0
process_data_read1136:temperature,2298,2298.0,1626165435520,28.0
process_data_read1136:temperature,2299,2299.0,1626165435545,25.0
process_data_read1136:temperature,2300,2300.0,1626165435576,31.0
process_data_read1136:temperature,2301,2301.0,1626165435597,21.0
