PV Name,Value Written,Value Read,Time,Delta
process_data_read91:temperature,182,182.0,1626108608560,0.0
process_data_read91:temperature,183,183.0,1626108608855,295.0
process_data_read91:temperature,184,184.0,1626108608956,101.0
process_data_read91:temperature,185,185.0,1626108609056,100.0
process_data_read91:temperature,186,186.0,1626108609157,101.0
process_data_read91:temperature,187,187.0,1626108609257,100.0
process_data_read91:temperature,188,188.0,1626108609357,100.0
process_data_read91:temperature,189,189.0,1626108609458,101.0
process_data_read91:temperature,190,190.0,1626108609558,100.0
process_data_read91:temperature,191,191.0,1626108609658,100.0
