PV Name,Value Written,Value Read,Time,Delta
process_data_read487:temperature,974,974.0,1626108617418,0.0
process_data_read487:temperature,975,975.0,1626108617752,334.0
process_data_read487:temperature,976,976.0,1626108617853,101.0
process_data_read487:temperature,977,977.0,1626108617953,100.0
process_data_read487:temperature,978,978.0,1626108618053,100.0
process_data_read487:temperature,979,979.0,1626108618154,101.0
process_data_read487:temperature,980,980.0,1626108618254,100.0
process_data_read487:temperature,981,981.0,1626108618354,100.0
process_data_read487:temperature,982,982.0,1626108618455,101.0
process_data_read487:temperature,983,983.0,1626108618556,101.0
