PV Name,Value Written,Value Read,Time,Delta
process_data_read474:temperature,948,948.0,1626108617258,0.0
process_data_read474:temperature,949,949.0,1626108617728,470.0
process_data_read474:temperature,950,950.0,1626108617829,101.0
process_data_read474:temperature,951,951.0,1626108617929,100.0
process_data_read474:temperature,952,952.0,1626108618029,100.0
process_data_read474:temperature,953,953.0,1626108618130,101.0
process_data_read474:temperature,954,954.0,1626108618230,100.0
process_data_read474:temperature,955,955.0,1626108618331,101.0
process_data_read474:temperature,956,956.0,1626108618434,103.0
process_data_read474:temperature,957,957.0,1626108618540,106.0
