PV Name,Value Written,Value Read,Time,Delta
process_data_read298:temperature,596,596.0,1626108612954,0.0
process_data_read298:temperature,597,597.0,1626108613189,235.0
process_data_read298:temperature,598,598.0,1626108613290,101.0
process_data_read298:temperature,599,599.0,1626108613390,100.0
process_data_read298:temperature,600,600.0,1626108613490,100.0
process_data_read298:temperature,601,601.0,1626108613590,100.0
process_data_read298:temperature,602,602.0,1626108613691,101.0
process_data_read298:temperature,603,603.0,1626108613791,100.0
process_data_read298:temperature,604,604.0,1626108613894,103.0
process_data_read298:temperature,605,605.0,1626108614001,107.0
