PV Name,Value Written,Value Read,Time,Delta
process_data_read94:temperature,188,188.0,1626108608590,0.0
process_data_read94:temperature,189,189.0,1626108608858,268.0
process_data_read94:temperature,190,190.0,1626108608959,101.0
process_data_read94:temperature,191,191.0,1626108609059,100.0
process_data_read94:temperature,192,192.0,1626108609160,101.0
process_data_read94:temperature,193,193.0,1626108609260,100.0
process_data_read94:temperature,194,194.0,1626108609361,101.0
process_data_read94:temperature,195,195.0,1626108609461,100.0
process_data_read94:temperature,196,196.0,1626108609566,105.0
process_data_read94:temperature,197,197.0,1626108609676,110.0
