PV Name,Value Written,Value Read,Time,Delta
process_data_read136:temperature,272,272.0,1626108610237,0.0
process_data_read136:temperature,273,272.0,1626108610237,0.0
process_data_read136:temperature,274,274.0,1626108611055,818.0
process_data_read136:temperature,275,275.0,1626108611155,100.0
process_data_read136:temperature,276,276.0,1626108611256,101.0
process_data_read136:temperature,277,277.0,1626108611356,100.0
process_data_read136:temperature,278,278.0,1626108611456,100.0
process_data_read136:temperature,279,279.0,1626108611556,100.0
process_data_read136:temperature,280,280.0,1626108611657,101.0
process_data_read136:temperature,281,281.0,1626108611757,100.0
