PV Name,Value Written,Value Read,Time,Delta
process_data_read359:temperature,718,718.0,1626108614907,0.0
process_data_read359:temperature,719,719.0,1626108615464,557.0
process_data_read359:temperature,720,720.0,1626108615568,104.0
process_data_read359:temperature,721,721.0,1626108615668,100.0
process_data_read359:temperature,722,722.0,1626108615769,101.0
process_data_read359:temperature,723,723.0,1626108615869,100.0
process_data_read359:temperature,724,724.0,1626108615970,101.0
process_data_read359:temperature,725,725.0,1626108616070,100.0
process_data_read359:temperature,726,726.0,1626108616170,100.0
process_data_read359:temperature,727,727.0,1626108616276,106.0
