PV Name,Value Written,Value Read,Time,Delta
process_data_read296:temperature,592,592.0,1626108612926,0.0
process_data_read296:temperature,593,593.0,1626108613188,262.0
process_data_read296:temperature,594,594.0,1626108613288,100.0
process_data_read296:temperature,595,595.0,1626108613388,100.0
process_data_read296:temperature,596,596.0,1626108613489,101.0
process_data_read296:temperature,597,597.0,1626108613589,100.0
process_data_read296:temperature,598,598.0,1626108613690,101.0
process_data_read296:temperature,599,599.0,1626108613790,100.0
process_data_read296:temperature,600,600.0,1626108613893,103.0
process_data_read296:temperature,601,601.0,1626108613997,104.0
