PV Name,Value Written,Value Read,Time,Delta
process_data_read33:temperature,66,66.0,1626108608071,0.0
process_data_read33:temperature,67,66.0,1626108608071,0.0
process_data_read33:temperature,68,68.0,1626108608833,762.0
process_data_read33:temperature,69,69.0,1626108608934,101.0
process_data_read33:temperature,70,70.0,1626108609034,100.0
process_data_read33:temperature,71,71.0,1626108609134,100.0
process_data_read33:temperature,72,72.0,1626108609235,101.0
process_data_read33:temperature,73,73.0,1626108609335,100.0
process_data_read33:temperature,74,74.0,1626108609435,100.0
process_data_read33:temperature,75,75.0,1626108609536,101.0
