PV Name,Value Written,Value Read,Time,Delta
process_data_read364:temperature,728,728.0,1626108614937,0.0
process_data_read364:temperature,729,729.0,1626108615468,531.0
process_data_read364:temperature,730,730.0,1626108615570,102.0
process_data_read364:temperature,731,731.0,1626108615670,100.0
process_data_read364:temperature,732,732.0,1626108615771,101.0
process_data_read364:temperature,733,733.0,1626108615871,100.0
process_data_read364:temperature,734,734.0,1626108615972,101.0
process_data_read364:temperature,735,735.0,1626108616072,100.0
process_data_read364:temperature,736,736.0,1626108616172,100.0
process_data_read364:temperature,737,737.0,1626108616279,107.0
