PV Name,Value Written,Value Read,Time,Delta
process_data_read69:temperature,138,138.0,1626108608370,0.0
process_data_read69:temperature,139,139.0,1626108608823,453.0
process_data_read69:temperature,140,140.0,1626108608923,100.0
process_data_read69:temperature,141,141.0,1626108609024,101.0
process_data_read69:temperature,142,142.0,1626108609124,100.0
process_data_read69:temperature,143,143.0,1626108609224,100.0
process_data_read69:temperature,144,144.0,1626108609325,101.0
process_data_read69:temperature,145,145.0,1626108609425,100.0
process_data_read69:temperature,146,146.0,1626108609526,101.0
process_data_read69:temperature,147,147.0,1626108609626,100.0
