PV Name,Value Written,Value Read,Time,Delta
process_data_read179:temperature,358,358.0,1626108610665,0.0
process_data_read179:temperature,359,359.0,1626108611050,385.0
process_data_read179:temperature,360,360.0,1626108611153,103.0
process_data_read179:temperature,361,361.0,1626108611253,100.0
process_data_read179:temperature,362,362.0,1626108611353,100.0
process_data_read179:temperature,363,363.0,1626108611454,101.0
process_data_read179:temperature,364,364.0,1626108611554,100.0
process_data_read179:temperature,365,365.0,1626108611654,100.0
process_data_read179:temperature,366,366.0,1626108611754,100.0
process_data_read179:temperature,367,367.0,1626108611856,102.0
