PV Name,Value Written,Value Read,Time,Delta
process_data_read129:temperature,258,258.0,1626108610199,0.0
process_data_read129:temperature,259,258.0,1626108610199,0.0
process_data_read129:temperature,260,260.0,1626108611037,838.0
process_data_read129:temperature,261,261.0,1626108611138,101.0
process_data_read129:temperature,262,262.0,1626108611238,100.0
process_data_read129:temperature,263,263.0,1626108611339,101.0
process_data_read129:temperature,264,264.0,1626108611439,100.0
process_data_read129:temperature,265,265.0,1626108611539,100.0
process_data_read129:temperature,266,266.0,1626108611642,103.0
process_data_read129:temperature,267,267.0,1626108611747,105.0
