PV Name,Value Written,Value Read,Time,Delta
process_data_read125:temperature,250,250.0,1626108610152,0.0
process_data_read125:temperature,251,250.0,1626108610152,0.0
process_data_read125:temperature,252,252.0,1626108611018,866.0
process_data_read125:temperature,253,253.0,1626108611119,101.0
process_data_read125:temperature,254,254.0,1626108611219,100.0
process_data_read125:temperature,255,255.0,1626108611320,101.0
process_data_read125:temperature,256,256.0,1626108611420,100.0
process_data_read125:temperature,257,257.0,1626108611520,100.0
process_data_read125:temperature,258,258.0,1626108611628,108.0
process_data_read125:temperature,259,259.0,1626108611728,100.0
