PV Name,Value Written,Value Read,Time,Delta
process_data_read293:temperature,586,586.0,1626108612909,0.0
process_data_read293:temperature,587,587.0,1626108613184,275.0
process_data_read293:temperature,588,588.0,1626108613285,101.0
process_data_read293:temperature,589,589.0,1626108613385,100.0
process_data_read293:temperature,590,590.0,1626108613486,101.0
process_data_read293:temperature,591,591.0,1626108613586,100.0
process_data_read293:temperature,592,592.0,1626108613686,100.0
process_data_read293:temperature,593,593.0,1626108613788,102.0
process_data_read293:temperature,594,594.0,1626108613888,100.0
process_data_read293:temperature,595,595.0,1626108613989,101.0
