PV Name,Value Written,Value Read,Time,Delta
process_data_read236:temperature,472,472.0,1626108612417,0.0
process_data_read236:temperature,473,472.0,1626108612417,0.0
process_data_read236:temperature,474,474.0,1626108613160,743.0
process_data_read236:temperature,475,475.0,1626108613261,101.0
process_data_read236:temperature,476,476.0,1626108613361,100.0
process_data_read236:temperature,477,477.0,1626108613461,100.0
process_data_read236:temperature,478,478.0,1626108613562,101.0
process_data_read236:temperature,479,479.0,1626108613662,100.0
process_data_read236:temperature,480,480.0,1626108613762,100.0
process_data_read236:temperature,481,481.0,1626108613862,100.0
