PV Name,Value Written,Value Read,Time,Delta
process_data_read433:temperature,866,866.0,1626108616825,0.0
process_data_read433:temperature,867,866.0,1626108616825,0.0
process_data_read433:temperature,868,868.0,1626108617671,846.0
process_data_read433:temperature,869,869.0,1626108617771,100.0
process_data_read433:temperature,870,870.0,1626108617871,100.0
process_data_read433:temperature,871,871.0,1626108617972,101.0
process_data_read433:temperature,872,872.0,1626108618072,100.0
process_data_read433:temperature,873,873.0,1626108618173,101.0
process_data_read433:temperature,874,874.0,1626108618273,100.0
process_data_read433:temperature,875,875.0,1626108618374,101.0
