PV Name,Value Written,Value Read,Time,Delta
process_data_read148:temperature,296,296.0,1626108610334,0.0
process_data_read148:temperature,297,297.0,1626108610976,642.0
process_data_read148:temperature,298,298.0,1626108611077,101.0
process_data_read148:temperature,299,299.0,1626108611178,101.0
process_data_read148:temperature,300,300.0,1626108611278,100.0
process_data_read148:temperature,301,301.0,1626108611378,100.0
process_data_read148:temperature,302,302.0,1626108611478,100.0
process_data_read148:temperature,303,303.0,1626108611579,101.0
process_data_read148:temperature,304,304.0,1626108611679,100.0
process_data_read148:temperature,305,305.0,1626108611779,100.0
