PV Name,Value Written,Value Read,Time,Delta
process_data_read164:temperature,328,328.0,1626108610488,0.0
process_data_read164:temperature,329,329.0,1626108611022,534.0
process_data_read164:temperature,330,330.0,1626108611122,100.0
process_data_read164:temperature,331,331.0,1626108611222,100.0
process_data_read164:temperature,332,332.0,1626108611323,101.0
process_data_read164:temperature,333,333.0,1626108611423,100.0
process_data_read164:temperature,334,334.0,1626108611524,101.0
process_data_read164:temperature,335,335.0,1626108611627,103.0
process_data_read164:temperature,336,336.0,1626108611728,101.0
process_data_read164:temperature,337,337.0,1626108611834,106.0
