PV Name,Value Written,Value Read,Time,Delta
process_data_read176:temperature,352,352.0,1626108610606,0.0
process_data_read176:temperature,353,353.0,1626108611042,436.0
process_data_read176:temperature,354,354.0,1626108611144,102.0
process_data_read176:temperature,355,355.0,1626108611244,100.0
process_data_read176:temperature,356,356.0,1626108611344,100.0
process_data_read176:temperature,357,357.0,1626108611445,101.0
process_data_read176:temperature,358,358.0,1626108611545,100.0
process_data_read176:temperature,359,359.0,1626108611647,102.0
process_data_read176:temperature,360,360.0,1626108611747,100.0
process_data_read176:temperature,361,361.0,1626108611856,109.0
