PV Name,Value Written,Value Read,Time,Delta
process_data_read140:temperature,280,280.0,1626165228464,0.0
process_data_read140:temperature,281,280.0,1626165228464,0.0
process_data_read140:temperature,282,280.0,1626165228464,0.0
process_data_read140:temperature,283,280.0,1626165228464,0.0
process_data_read140:temperature,284,280.0,1626165228464,0.0
process_data_read140:temperature,285,280.0,1626165228464,0.0
process_data_read140:temperature,286,280.0,1626165228464,0.0
process_data_read140:temperature,287,280.0,1626165228464,0.0
process_data_read140:temperature,288,280.0,1626165228464,0.0
process_data_read140:temperature,289,280.0,1626165228464,0.0
process_data_read140:temperature,290,280.0,1626165228464,0.0
process_data_read140:temperature,291,280.0,1626165228464,0.0
process_data_read140:temperature,292,280.0,1626165228464,0.0
process_data_read140:temperature,293,280.0,1626165228464,0.0
process_data_read140:temperature,294,280.0,1626165228464,0.0
process_data_read140:temperature,295,280.0,1626165228464,0.0
process_data_read140:temperature,296,280.0,1626165228464,0.0
process_data_read140:temperature,297,280.0,1626165228464,0.0
process_data_read140:temperature,298,280.0,1626165228464,0.0
process_data_read140:temperature,299,280.0,1626165228464,0.0
process_data_read140:temperature,300,280.0,1626165228464,0.0
process_data_read140:temperature,301,280.0,1626165228464,0.0
process_data_read140:temperature,302,280.0,1626165228464,0.0
process_data_read140:temperature,303,281.0,1626165229084,620.0
process_data_read140:temperature,304,286.0,1626165229198,114.0
process_data_read140:temperature,305,290.0,1626165229288,90.0
process_data_read140:temperature,306,293.0,1626165229363,75.0
process_data_read140:temperature,307,296.0,1626165229433,70.0
process_data_read140:temperature,308,301.0,1626165229544,111.0
process_data_read140:temperature,309,303.0,1626165229591,47.0
