PV Name,Value Written,Value Read,Time,Delta
process_data_read358:temperature,716,716.0,1626165233087,0.0
process_data_read358:temperature,717,716.0,1626165233087,0.0
process_data_read358:temperature,718,716.0,1626165233087,0.0
process_data_read358:temperature,719,716.0,1626165233087,0.0
process_data_read358:temperature,720,716.0,1626165233087,0.0
process_data_read358:temperature,721,716.0,1626165233087,0.0
process_data_read358:temperature,722,716.0,1626165233087,0.0
process_data_read358:temperature,723,716.0,1626165233087,0.0
process_data_read358:temperature,724,716.0,1626165233087,0.0
process_data_read358:temperature,725,716.0,1626165233087,0.0
process_data_read358:temperature,726,716.0,1626165233087,0.0
process_data_read358:temperature,727,716.0,1626165233087,0.0
process_data_read358:temperature,728,716.0,1626165233087,0.0
process_data_read358:temperature,729,718.0,1626165233736,649.0
process_data_read358:temperature,730,721.0,1626165233808,72.0
process_data_read358:temperature,731,724.0,1626165233874,66.0
process_data_read358:temperature,732,728.0,1626165233957,83.0
process_data_read358:temperature,733,731.0,1626165234026,69.0
process_data_read358:temperature,734,733.0,1626165234068,42.0
process_data_read358:temperature,735,735.0,1626165234112,44.0
process_data_read358:temperature,736,736.0,1626165234132,20.0
process_data_read358:temperature,737,737.0,1626165234153,21.0
process_data_read358:temperature,738,738.0,1626165234183,30.0
process_data_read358:temperature,739,739.0,1626165234203,20.0
process_data_read358:temperature,740,740.0,1626165234225,22.0
process_data_read358:temperature,741,741.0,1626165234246,21.0
process_data_read358:temperature,742,742.0,1626165234271,25.0
process_data_read358:temperature,743,743.0,1626165234296,25.0
process_data_read358:temperature,744,744.0,1626165234318,22.0
process_data_read358:temperature,745,745.0,1626165234343,25.0
