PV Name,Value Written,Value Read,Time,Delta
process_data_read330:temperature,660,660.0,1626165232829,0.0
process_data_read330:temperature,661,660.0,1626165232829,0.0
process_data_read330:temperature,662,660.0,1626165232829,0.0
process_data_read330:temperature,663,660.0,1626165232829,0.0
process_data_read330:temperature,664,660.0,1626165232829,0.0
process_data_read330:temperature,665,660.0,1626165232829,0.0
process_data_read330:temperature,666,660.0,1626165232829,0.0
process_data_read330:temperature,667,660.0,1626165232829,0.0
process_data_read330:temperature,668,660.0,1626165232829,0.0
process_data_read330:temperature,669,660.0,1626165232829,0.0
process_data_read330:temperature,670,660.0,1626165232829,0.0
process_data_read330:temperature,671,660.0,1626165232829,0.0
process_data_read330:temperature,672,660.0,1626165232829,0.0
process_data_read330:temperature,673,660.0,1626165232829,0.0
process_data_read330:temperature,674,660.0,1626165232829,0.0
process_data_read330:temperature,675,660.0,1626165232829,0.0
process_data_read330:temperature,676,660.0,1626165232829,0.0
process_data_read330:temperature,677,660.0,1626165232829,0.0
process_data_read330:temperature,678,660.0,1626165232829,0.0
process_data_read330:temperature,679,660.0,1626165232829,0.0
process_data_read330:temperature,680,662.0,1626165233521,692.0
process_data_read330:temperature,681,666.0,1626165233615,94.0
process_data_read330:temperature,682,669.0,1626165233685,70.0
process_data_read330:temperature,683,673.0,1626165233781,96.0
process_data_read330:temperature,684,676.0,1626165233847,66.0
process_data_read330:temperature,685,680.0,1626165233933,86.0
process_data_read330:temperature,686,683.0,1626165233996,63.0
process_data_read330:temperature,687,685.0,1626165234040,44.0
process_data_read330:temperature,688,688.0,1626165234106,66.0
process_data_read330:temperature,689,689.0,1626165234127,21.0
