PV Name,Value Written,Value Read,Time,Delta
process_data_read353:temperature,706,706.0,1626165233046,0.0
process_data_read353:temperature,707,706.0,1626165233046,0.0
process_data_read353:temperature,708,706.0,1626165233046,0.0
process_data_read353:temperature,709,706.0,1626165233046,0.0
process_data_read353:temperature,710,706.0,1626165233046,0.0
process_data_read353:temperature,711,706.0,1626165233046,0.0
process_data_read353:temperature,712,706.0,1626165233046,0.0
process_data_read353:temperature,713,706.0,1626165233046,0.0
process_data_read353:temperature,714,706.0,1626165233046,0.0
process_data_read353:temperature,715,706.0,1626165233046,0.0
process_data_read353:temperature,716,706.0,1626165233046,0.0
process_data_read353:temperature,717,706.0,1626165233046,0.0
process_data_read353:temperature,718,706.0,1626165233046,0.0
process_data_read353:temperature,719,706.0,1626165233046,0.0
process_data_read353:temperature,720,707.0,1626165233679,633.0
process_data_read353:temperature,721,711.0,1626165233779,100.0
process_data_read353:temperature,722,713.0,1626165233822,43.0
process_data_read353:temperature,723,717.0,1626165233908,86.0
process_data_read353:temperature,724,721.0,1626165233991,83.0
process_data_read353:temperature,725,723.0,1626165234034,43.0
process_data_read353:temperature,726,726.0,1626165234095,61.0
process_data_read353:temperature,727,727.0,1626165234116,21.0
process_data_read353:temperature,728,728.0,1626165234136,20.0
process_data_read353:temperature,729,729.0,1626165234165,29.0
process_data_read353:temperature,730,730.0,1626165234189,24.0
process_data_read353:temperature,731,731.0,1626165234210,21.0
process_data_read353:temperature,732,732.0,1626165234231,21.0
process_data_read353:temperature,733,733.0,1626165234251,20.0
process_data_read353:temperature,734,734.0,1626165234272,21.0
process_data_read353:temperature,735,735.0,1626165234294,22.0
