PV Name,Value Written,Value Read,Time,Delta
process_data_read398:temperature,796,796.0,1626165233461,0.0
process_data_read398:temperature,797,796.0,1626165233461,0.0
process_data_read398:temperature,798,796.0,1626165233461,0.0
process_data_read398:temperature,799,796.0,1626165233461,0.0
process_data_read398:temperature,800,796.0,1626165233461,0.0
process_data_read398:temperature,801,796.0,1626165233461,0.0
process_data_read398:temperature,802,798.0,1626165233970,509.0
process_data_read398:temperature,803,801.0,1626165234033,63.0
process_data_read398:temperature,804,804.0,1626165234094,61.0
process_data_read398:temperature,805,805.0,1626165234115,21.0
process_data_read398:temperature,806,806.0,1626165234135,20.0
process_data_read398:temperature,807,807.0,1626165234158,23.0
process_data_read398:temperature,808,808.0,1626165234181,23.0
process_data_read398:temperature,809,809.0,1626165234203,22.0
process_data_read398:temperature,810,810.0,1626165234224,21.0
process_data_read398:temperature,811,811.0,1626165234246,22.0
process_data_read398:temperature,812,812.0,1626165234271,25.0
process_data_read398:temperature,813,813.0,1626165234292,21.0
process_data_read398:temperature,814,814.0,1626165234314,22.0
process_data_read398:temperature,815,815.0,1626165234335,21.0
process_data_read398:temperature,816,816.0,1626165234355,20.0
process_data_read398:temperature,817,817.0,1626165234377,22.0
process_data_read398:temperature,818,818.0,1626165234398,21.0
process_data_read398:temperature,819,819.0,1626165234420,22.0
process_data_read398:temperature,820,820.0,1626165234442,22.0
process_data_read398:temperature,821,821.0,1626165234481,39.0
process_data_read398:temperature,822,822.0,1626165234503,22.0
process_data_read398:temperature,823,823.0,1626165234528,25.0
process_data_read398:temperature,824,824.0,1626165234551,23.0
process_data_read398:temperature,825,825.0,1626165234574,23.0
