PV Name,Value Written,Value Read,Time,Delta
process_data_read170:temperature,340,340.0,1626165228734,0.0
process_data_read170:temperature,341,340.0,1626165228734,0.0
process_data_read170:temperature,342,340.0,1626165228734,0.0
process_data_read170:temperature,343,340.0,1626165228734,0.0
process_data_read170:temperature,344,340.0,1626165228734,0.0
process_data_read170:temperature,345,340.0,1626165228734,0.0
process_data_read170:temperature,346,340.0,1626165228734,0.0
process_data_read170:temperature,347,340.0,1626165228734,0.0
process_data_read170:temperature,348,340.0,1626165228734,0.0
process_data_read170:temperature,349,340.0,1626165228734,0.0
process_data_read170:temperature,350,340.0,1626165228734,0.0
process_data_read170:temperature,351,340.0,1626165228734,0.0
process_data_read170:temperature,352,342.0,1626165229443,709.0
process_data_read170:temperature,353,346.0,1626165229529,86.0
process_data_read170:temperature,354,348.0,1626165229574,45.0
process_data_read170:temperature,355,351.0,1626165229637,63.0
process_data_read170:temperature,356,353.0,1626165229690,53.0
process_data_read170:temperature,357,357.0,1626165229787,97.0
process_data_read170:temperature,358,358.0,1626165229812,25.0
process_data_read170:temperature,359,359.0,1626165229835,23.0
process_data_read170:temperature,360,360.0,1626165229856,21.0
process_data_read170:temperature,361,361.0,1626165229878,22.0
process_data_read170:temperature,362,362.0,1626165229902,24.0
process_data_read170:temperature,363,363.0,1626165229923,21.0
process_data_read170:temperature,364,364.0,1626165229943,20.0
process_data_read170:temperature,365,365.0,1626165229964,21.0
process_data_read170:temperature,366,366.0,1626165229986,22.0
process_data_read170:temperature,367,367.0,1626165230008,22.0
process_data_read170:temperature,368,368.0,1626165230034,26.0
process_data_read170:temperature,369,369.0,1626165230056,22.0
