PV Name,Value Written,Value Read,Time,Delta
process_data_read100:temperature,200,200.0,1626165226791,0.0
process_data_read100:temperature,201,200.0,1626165226791,0.0
process_data_read100:temperature,202,200.0,1626165226791,0.0
process_data_read100:temperature,203,200.0,1626165226791,0.0
process_data_read100:temperature,204,200.0,1626165226791,0.0
process_data_read100:temperature,205,200.0,1626165226791,0.0
process_data_read100:temperature,206,201.0,1626165227289,498.0
process_data_read100:temperature,207,205.0,1626165227377,88.0
process_data_read100:temperature,208,208.0,1626165227444,67.0
process_data_read100:temperature,209,209.0,1626165227468,24.0
process_data_read100:temperature,210,210.0,1626165227488,20.0
process_data_read100:temperature,211,211.0,1626165227519,31.0
process_data_read100:temperature,212,212.0,1626165227547,28.0
process_data_read100:temperature,213,213.0,1626165227575,28.0
process_data_read100:temperature,214,214.0,1626165227603,28.0
process_data_read100:temperature,215,215.0,1626165227626,23.0
process_data_read100:temperature,216,216.0,1626165227649,23.0
process_data_read100:temperature,217,217.0,1626165227671,22.0
process_data_read100:temperature,218,218.0,1626165227697,26.0
process_data_read100:temperature,219,219.0,1626165227718,21.0
process_data_read100:temperature,220,220.0,1626165227738,20.0
process_data_read100:temperature,221,221.0,1626165227759,21.0
process_data_read100:temperature,222,222.0,1626165227779,20.0
process_data_read100:temperature,223,223.0,1626165227801,22.0
process_data_read100:temperature,224,224.0,1626165227822,21.0
process_data_read100:temperature,225,225.0,1626165227843,21.0
process_data_read100:temperature,226,226.0,1626165227863,20.0
process_data_read100:temperature,227,227.0,1626165227883,20.0
process_data_read100:temperature,228,228.0,1626165227904,21.0
process_data_read100:temperature,229,229.0,1626165227924,20.0
