PV Name,Value Written,Value Read,Time,Delta
process_data_read481:temperature,962,962.0,1626165235527,0.0
process_data_read481:temperature,963,962.0,1626165235527,0.0
process_data_read481:temperature,964,962.0,1626165235527,0.0
process_data_read481:temperature,965,962.0,1626165235527,0.0
process_data_read481:temperature,966,962.0,1626165235527,0.0
process_data_read481:temperature,967,962.0,1626165235527,0.0
process_data_read481:temperature,968,962.0,1626165235527,0.0
process_data_read481:temperature,969,962.0,1626165235527,0.0
process_data_read481:temperature,970,963.0,1626165236063,536.0
process_data_read481:temperature,971,967.0,1626165236147,84.0
process_data_read481:temperature,972,969.0,1626165236193,46.0
process_data_read481:temperature,973,972.0,1626165236262,69.0
process_data_read481:temperature,974,974.0,1626165236304,42.0
process_data_read481:temperature,975,975.0,1626165236324,20.0
process_data_read481:temperature,976,976.0,1626165236347,23.0
process_data_read481:temperature,977,977.0,1626165236367,20.0
process_data_read481:temperature,978,978.0,1626165236398,31.0
process_data_read481:temperature,979,979.0,1626165236432,34.0
process_data_read481:temperature,980,980.0,1626165236460,28.0
process_data_read481:temperature,981,981.0,1626165236482,22.0
process_data_read481:temperature,982,982.0,1626165236505,23.0
process_data_read481:temperature,983,983.0,1626165236531,26.0
process_data_read481:temperature,984,984.0,1626165236551,20.0
process_data_read481:temperature,985,985.0,1626165236572,21.0
process_data_read481:temperature,986,986.0,1626165236592,20.0
process_data_read481:temperature,987,987.0,1626165236613,21.0
process_data_read481:temperature,988,988.0,1626165236638,25.0
process_data_read481:temperature,989,989.0,1626165236660,22.0
process_data_read481:temperature,990,990.0,1626165236689,29.0
process_data_read481:temperature,991,991.0,1626165236709,20.0
