PV Name,Value Written,Value Read,Time,Delta
process_data_read362:temperature,724,724.0,1626165233109,0.0
process_data_read362:temperature,725,724.0,1626165233109,0.0
process_data_read362:temperature,726,724.0,1626165233109,0.0
process_data_read362:temperature,727,724.0,1626165233109,0.0
process_data_read362:temperature,728,724.0,1626165233109,0.0
process_data_read362:temperature,729,724.0,1626165233109,0.0
process_data_read362:temperature,730,724.0,1626165233109,0.0
process_data_read362:temperature,731,724.0,1626165233109,0.0
process_data_read362:temperature,732,724.0,1626165233109,0.0
process_data_read362:temperature,733,724.0,1626165233109,0.0
process_data_read362:temperature,734,724.0,1626165233109,0.0
process_data_read362:temperature,735,724.0,1626165233109,0.0
process_data_read362:temperature,736,724.0,1626165233109,0.0
process_data_read362:temperature,737,728.0,1626165233799,690.0
process_data_read362:temperature,738,730.0,1626165233847,48.0
process_data_read362:temperature,739,734.0,1626165233931,84.0
process_data_read362:temperature,740,737.0,1626165233996,65.0
process_data_read362:temperature,741,739.0,1626165234040,44.0
process_data_read362:temperature,742,742.0,1626165234102,62.0
process_data_read362:temperature,743,743.0,1626165234122,20.0
process_data_read362:temperature,744,743.0,1626165234122,0.0
process_data_read362:temperature,745,745.0,1626165234168,46.0
process_data_read362:temperature,746,746.0,1626165234190,22.0
process_data_read362:temperature,747,747.0,1626165234216,26.0
process_data_read362:temperature,748,748.0,1626165234238,22.0
process_data_read362:temperature,749,749.0,1626165234262,24.0
process_data_read362:temperature,750,750.0,1626165234297,35.0
process_data_read362:temperature,751,751.0,1626165234322,25.0
process_data_read362:temperature,752,752.0,1626165234347,25.0
process_data_read362:temperature,753,753.0,1626165234367,20.0
