PV Name,Value Written,Value Read,Time,Delta
process_data_read139:temperature,278,278.0,1626165228418,0.0
process_data_read139:temperature,279,278.0,1626165228418,0.0
process_data_read139:temperature,280,278.0,1626165228418,0.0
process_data_read139:temperature,281,278.0,1626165228418,0.0
process_data_read139:temperature,282,278.0,1626165228418,0.0
process_data_read139:temperature,283,278.0,1626165228418,0.0
process_data_read139:temperature,284,278.0,1626165228418,0.0
process_data_read139:temperature,285,278.0,1626165228418,0.0
process_data_read139:temperature,286,278.0,1626165228418,0.0
process_data_read139:temperature,287,278.0,1626165228418,0.0
process_data_read139:temperature,288,278.0,1626165228418,0.0
process_data_read139:temperature,289,278.0,1626165228418,0.0
process_data_read139:temperature,290,278.0,1626165228418,0.0
process_data_read139:temperature,291,278.0,1626165228418,0.0
process_data_read139:temperature,292,278.0,1626165228418,0.0
process_data_read139:temperature,293,278.0,1626165228418,0.0
process_data_read139:temperature,294,278.0,1626165228418,0.0
process_data_read139:temperature,295,278.0,1626165228418,0.0
process_data_read139:temperature,296,278.0,1626165228418,0.0
process_data_read139:temperature,297,278.0,1626165228418,0.0
process_data_read139:temperature,298,278.0,1626165228418,0.0
process_data_read139:temperature,299,278.0,1626165228418,0.0
process_data_read139:temperature,300,278.0,1626165228418,0.0
process_data_read139:temperature,301,280.0,1626165229076,658.0
process_data_read139:temperature,302,283.0,1626165229150,74.0
process_data_read139:temperature,303,288.0,1626165229289,139.0
process_data_read139:temperature,304,290.0,1626165229335,46.0
process_data_read139:temperature,305,294.0,1626165229433,98.0
process_data_read139:temperature,306,298.0,1626165229523,90.0
process_data_read139:temperature,307,301.0,1626165229590,67.0
