PV Name,Value Written,Value Read,Time,Delta
process_data_read297:temperature,594,594.0,1626165231209,0.0
process_data_read297:temperature,595,594.0,1626165231209,0.0
process_data_read297:temperature,596,594.0,1626165231209,0.0
process_data_read297:temperature,597,594.0,1626165231209,0.0
process_data_read297:temperature,598,594.0,1626165231209,0.0
process_data_read297:temperature,599,594.0,1626165231209,0.0
process_data_read297:temperature,600,595.0,1626165231787,578.0
process_data_read297:temperature,601,598.0,1626165231851,64.0
process_data_read297:temperature,602,601.0,1626165231914,63.0
process_data_read297:temperature,603,603.0,1626165231955,41.0
process_data_read297:temperature,604,604.0,1626165231976,21.0
process_data_read297:temperature,605,605.0,1626165231996,20.0
process_data_read297:temperature,606,606.0,1626165232031,35.0
process_data_read297:temperature,607,607.0,1626165232053,22.0
process_data_read297:temperature,608,608.0,1626165232076,23.0
process_data_read297:temperature,609,609.0,1626165232098,22.0
process_data_read297:temperature,610,610.0,1626165232119,21.0
process_data_read297:temperature,611,611.0,1626165232140,21.0
process_data_read297:temperature,612,612.0,1626165232162,22.0
process_data_read297:temperature,613,613.0,1626165232185,23.0
process_data_read297:temperature,614,614.0,1626165232205,20.0
process_data_read297:temperature,615,615.0,1626165232225,20.0
process_data_read297:temperature,616,616.0,1626165232247,22.0
process_data_read297:temperature,617,617.0,1626165232268,21.0
process_data_read297:temperature,618,618.0,1626165232288,20.0
process_data_read297:temperature,619,619.0,1626165232311,23.0
process_data_read297:temperature,620,620.0,1626165232332,21.0
process_data_read297:temperature,621,621.0,1626165232352,20.0
process_data_read297:temperature,622,622.0,1626165232381,29.0
process_data_read297:temperature,623,623.0,1626165232404,23.0
