PV Name,Value Written,Value Read,Time,Delta
process_data_read96:temperature,192,192.0,1626165226759,0.0
process_data_read96:temperature,193,192.0,1626165226759,0.0
process_data_read96:temperature,194,192.0,1626165226759,0.0
process_data_read96:temperature,195,192.0,1626165226759,0.0
process_data_read96:temperature,196,192.0,1626165226759,0.0
process_data_read96:temperature,197,192.0,1626165226759,0.0
process_data_read96:temperature,198,194.0,1626165227309,550.0
process_data_read96:temperature,199,197.0,1626165227372,63.0
process_data_read96:temperature,200,200.0,1626165227452,80.0
process_data_read96:temperature,201,201.0,1626165227478,26.0
process_data_read96:temperature,202,202.0,1626165227502,24.0
process_data_read96:temperature,203,203.0,1626165227529,27.0
process_data_read96:temperature,204,204.0,1626165227552,23.0
process_data_read96:temperature,205,205.0,1626165227577,25.0
process_data_read96:temperature,206,206.0,1626165227604,27.0
process_data_read96:temperature,207,207.0,1626165227630,26.0
process_data_read96:temperature,208,208.0,1626165227651,21.0
process_data_read96:temperature,209,209.0,1626165227677,26.0
process_data_read96:temperature,210,210.0,1626165227703,26.0
process_data_read96:temperature,211,211.0,1626165227724,21.0
process_data_read96:temperature,212,212.0,1626165227747,23.0
process_data_read96:temperature,213,213.0,1626165227772,25.0
process_data_read96:temperature,214,214.0,1626165227794,22.0
process_data_read96:temperature,215,215.0,1626165227814,20.0
process_data_read96:temperature,216,216.0,1626165227834,20.0
process_data_read96:temperature,217,217.0,1626165227854,20.0
process_data_read96:temperature,218,218.0,1626165227875,21.0
process_data_read96:temperature,219,219.0,1626165227896,21.0
process_data_read96:temperature,220,220.0,1626165227920,24.0
process_data_read96:temperature,221,221.0,1626165227944,24.0
