PV Name,Value Written,Value Read,Time,Delta
process_data_read236:temperature,472,472.0,1626165230659,0.0
process_data_read236:temperature,473,472.0,1626165230659,0.0
process_data_read236:temperature,474,472.0,1626165230659,0.0
process_data_read236:temperature,475,472.0,1626165230659,0.0
process_data_read236:temperature,476,472.0,1626165230659,0.0
process_data_read236:temperature,477,472.0,1626165230659,0.0
process_data_read236:temperature,478,472.0,1626165230659,0.0
process_data_read236:temperature,479,472.0,1626165230659,0.0
process_data_read236:temperature,480,472.0,1626165230659,0.0
process_data_read236:temperature,481,472.0,1626165230659,0.0
process_data_read236:temperature,482,472.0,1626165230659,0.0
process_data_read236:temperature,483,472.0,1626165230659,0.0
process_data_read236:temperature,484,472.0,1626165230659,0.0
process_data_read236:temperature,485,472.0,1626165230659,0.0
process_data_read236:temperature,486,472.0,1626165230659,0.0
process_data_read236:temperature,487,472.0,1626165230659,0.0
process_data_read236:temperature,488,472.0,1626165230659,0.0
process_data_read236:temperature,489,472.0,1626165230659,0.0
process_data_read236:temperature,490,472.0,1626165230659,0.0
process_data_read236:temperature,491,472.0,1626165230659,0.0
process_data_read236:temperature,492,472.0,1626165230659,0.0
process_data_read236:temperature,493,472.0,1626165230659,0.0
process_data_read236:temperature,494,472.0,1626165230659,0.0
process_data_read236:temperature,495,476.0,1626165231363,704.0
process_data_read236:temperature,496,479.0,1626165231429,66.0
process_data_read236:temperature,497,484.0,1626165231542,113.0
process_data_read236:temperature,498,488.0,1626165231635,93.0
process_data_read236:temperature,499,492.0,1626165231721,86.0
process_data_read236:temperature,500,496.0,1626165231806,85.0
process_data_read236:temperature,501,499.0,1626165231875,69.0
