PV Name,Value Written,Value Read,Time,Delta
process_data_read381:temperature,762,762.0,1626165233258,0.0
process_data_read381:temperature,763,762.0,1626165233258,0.0
process_data_read381:temperature,764,762.0,1626165233258,0.0
process_data_read381:temperature,765,762.0,1626165233258,0.0
process_data_read381:temperature,766,762.0,1626165233258,0.0
process_data_read381:temperature,767,762.0,1626165233258,0.0
process_data_read381:temperature,768,762.0,1626165233258,0.0
process_data_read381:temperature,769,762.0,1626165233258,0.0
process_data_read381:temperature,770,762.0,1626165233258,0.0
process_data_read381:temperature,771,763.0,1626165233846,588.0
process_data_read381:temperature,772,767.0,1626165233931,85.0
process_data_read381:temperature,773,770.0,1626165233993,62.0
process_data_read381:temperature,774,772.0,1626165234039,46.0
process_data_read381:temperature,775,775.0,1626165234101,62.0
process_data_read381:temperature,776,776.0,1626165234122,21.0
process_data_read381:temperature,777,777.0,1626165234145,23.0
process_data_read381:temperature,778,778.0,1626165234168,23.0
process_data_read381:temperature,779,779.0,1626165234189,21.0
process_data_read381:temperature,780,780.0,1626165234213,24.0
process_data_read381:temperature,781,781.0,1626165234233,20.0
process_data_read381:temperature,782,782.0,1626165234253,20.0
process_data_read381:temperature,783,783.0,1626165234274,21.0
process_data_read381:temperature,784,784.0,1626165234296,22.0
process_data_read381:temperature,785,785.0,1626165234322,26.0
process_data_read381:temperature,786,786.0,1626165234345,23.0
process_data_read381:temperature,787,787.0,1626165234368,23.0
process_data_read381:temperature,788,788.0,1626165234394,26.0
process_data_read381:temperature,789,789.0,1626165234419,25.0
process_data_read381:temperature,790,790.0,1626165234441,22.0
process_data_read381:temperature,791,791.0,1626165234461,20.0
