PV Name,Value Written,Value Read,Time,Delta
process_data_read196:temperature,392,392.0,1626165228994,0.0
process_data_read196:temperature,393,392.0,1626165228994,0.0
process_data_read196:temperature,394,392.0,1626165228994,0.0
process_data_read196:temperature,395,392.0,1626165228994,0.0
process_data_read196:temperature,396,392.0,1626165228994,0.0
process_data_read196:temperature,397,392.0,1626165228994,0.0
process_data_read196:temperature,398,392.0,1626165228994,0.0
process_data_read196:temperature,399,395.0,1626165229642,648.0
process_data_read196:temperature,400,398.0,1626165229719,77.0
process_data_read196:temperature,401,400.0,1626165229768,49.0
process_data_read196:temperature,402,402.0,1626165229814,46.0
process_data_read196:temperature,403,403.0,1626165229836,22.0
process_data_read196:temperature,404,404.0,1626165229859,23.0
process_data_read196:temperature,405,405.0,1626165229881,22.0
process_data_read196:temperature,406,406.0,1626165229902,21.0
process_data_read196:temperature,407,407.0,1626165229923,21.0
process_data_read196:temperature,408,408.0,1626165229943,20.0
process_data_read196:temperature,409,409.0,1626165229963,20.0
process_data_read196:temperature,410,410.0,1626165229984,21.0
process_data_read196:temperature,411,411.0,1626165230007,23.0
process_data_read196:temperature,412,412.0,1626165230035,28.0
process_data_read196:temperature,413,413.0,1626165230057,22.0
process_data_read196:temperature,414,414.0,1626165230080,23.0
process_data_read196:temperature,415,415.0,1626165230103,23.0
process_data_read196:temperature,416,416.0,1626165230125,22.0
process_data_read196:temperature,417,417.0,1626165230145,20.0
process_data_read196:temperature,418,418.0,1626165230167,22.0
process_data_read196:temperature,419,419.0,1626165230188,21.0
process_data_read196:temperature,420,420.0,1626165230209,21.0
process_data_read196:temperature,421,421.0,1626165230232,23.0
