PV Name,Value Written,Value Read,Time,Delta
process_data_read365:temperature,730,730.0,1626165233142,0.0
process_data_read365:temperature,731,730.0,1626165233142,0.0
process_data_read365:temperature,732,730.0,1626165233142,0.0
process_data_read365:temperature,733,730.0,1626165233142,0.0
process_data_read365:temperature,734,730.0,1626165233142,0.0
process_data_read365:temperature,735,730.0,1626165233142,0.0
process_data_read365:temperature,736,730.0,1626165233142,0.0
process_data_read365:temperature,737,730.0,1626165233142,0.0
process_data_read365:temperature,738,730.0,1626165233142,0.0
process_data_read365:temperature,739,730.0,1626165233142,0.0
process_data_read365:temperature,740,730.0,1626165233142,0.0
process_data_read365:temperature,741,730.0,1626165233142,0.0
process_data_read365:temperature,742,732.0,1626165233776,634.0
process_data_read365:temperature,743,735.0,1626165233846,70.0
process_data_read365:temperature,744,739.0,1626165233930,84.0
process_data_read365:temperature,745,742.0,1626165233996,66.0
process_data_read365:temperature,746,744.0,1626165234040,44.0
process_data_read365:temperature,747,747.0,1626165234102,62.0
process_data_read365:temperature,748,748.0,1626165234125,23.0
process_data_read365:temperature,749,749.0,1626165234146,21.0
process_data_read365:temperature,750,750.0,1626165234167,21.0
process_data_read365:temperature,751,751.0,1626165234189,22.0
process_data_read365:temperature,752,752.0,1626165234210,21.0
process_data_read365:temperature,753,753.0,1626165234230,20.0
process_data_read365:temperature,754,754.0,1626165234251,21.0
process_data_read365:temperature,755,755.0,1626165234272,21.0
process_data_read365:temperature,756,756.0,1626165234294,22.0
process_data_read365:temperature,757,757.0,1626165234317,23.0
process_data_read365:temperature,758,758.0,1626165234340,23.0
process_data_read365:temperature,759,759.0,1626165234360,20.0
