PV Name,Value Written,Value Read,Time,Delta
process_data_read18:temperature,36,36.0,1626165226037,0.0
process_data_read18:temperature,37,36.0,1626165226037,0.0
process_data_read18:temperature,38,36.0,1626165226037,0.0
process_data_read18:temperature,39,36.0,1626165226037,0.0
process_data_read18:temperature,40,36.0,1626165226037,0.0
process_data_read18:temperature,41,36.0,1626165226037,0.0
process_data_read18:temperature,42,36.0,1626165226037,0.0
process_data_read18:temperature,43,36.0,1626165226037,0.0
process_data_read18:temperature,44,36.0,1626165226037,0.0
process_data_read18:temperature,45,36.0,1626165226037,0.0
process_data_read18:temperature,46,36.0,1626165226037,0.0
process_data_read18:temperature,47,36.0,1626165226037,0.0
process_data_read18:temperature,48,36.0,1626165226037,0.0
process_data_read18:temperature,49,36.0,1626165226037,0.0
process_data_read18:temperature,50,36.0,1626165226037,0.0
process_data_read18:temperature,51,36.0,1626165226037,0.0
process_data_read18:temperature,52,36.0,1626165226037,0.0
process_data_read18:temperature,53,36.0,1626165226037,0.0
process_data_read18:temperature,54,36.0,1626165226037,0.0
process_data_read18:temperature,55,36.0,1626165226037,0.0
process_data_read18:temperature,56,36.0,1626165226037,0.0
process_data_read18:temperature,57,36.0,1626165226037,0.0
process_data_read18:temperature,58,37.0,1626165226520,483.0
process_data_read18:temperature,59,38.0,1626165226547,27.0
process_data_read18:temperature,60,39.0,1626165226571,24.0
process_data_read18:temperature,61,39.0,1626165226571,0.0
process_data_read18:temperature,62,40.0,1626165226599,28.0
process_data_read18:temperature,63,41.0,1626165226623,24.0
process_data_read18:temperature,64,43.0,1626165226674,51.0
process_data_read18:temperature,65,44.0,1626165226700,26.0
