PV Name,Value Written,Value Read,Time,Delta
process_data_read57:temperature,114,114.0,1626165226331,0.0
process_data_read57:temperature,115,114.0,1626165226331,0.0
process_data_read57:temperature,116,114.0,1626165226331,0.0
process_data_read57:temperature,117,114.0,1626165226331,0.0
process_data_read57:temperature,118,114.0,1626165226331,0.0
process_data_read57:temperature,119,114.0,1626165226331,0.0
process_data_read57:temperature,120,114.0,1626165226331,0.0
process_data_read57:temperature,121,114.0,1626165226331,0.0
process_data_read57:temperature,122,114.0,1626165226331,0.0
process_data_read57:temperature,123,114.0,1626165226331,0.0
process_data_read57:temperature,124,114.0,1626165226331,0.0
process_data_read57:temperature,125,114.0,1626165226331,0.0
process_data_read57:temperature,126,114.0,1626165226331,0.0
process_data_read57:temperature,127,114.0,1626165226331,0.0
process_data_read57:temperature,128,114.0,1626165226331,0.0
process_data_read57:temperature,129,114.0,1626165226331,0.0
process_data_read57:temperature,130,114.0,1626165226331,0.0
process_data_read57:temperature,131,114.0,1626165226331,0.0
process_data_read57:temperature,132,117.0,1626165226946,615.0
process_data_read57:temperature,133,121.0,1626165227049,103.0
process_data_read57:temperature,134,125.0,1626165227149,100.0
process_data_read57:temperature,135,128.0,1626165227217,68.0
process_data_read57:temperature,136,132.0,1626165227305,88.0
process_data_read57:temperature,137,136.0,1626165227395,90.0
process_data_read57:temperature,138,138.0,1626165227444,49.0
process_data_read57:temperature,139,139.0,1626165227467,23.0
process_data_read57:temperature,140,140.0,1626165227488,21.0
process_data_read57:temperature,141,141.0,1626165227517,29.0
process_data_read57:temperature,142,142.0,1626165227552,35.0
process_data_read57:temperature,143,143.0,1626165227577,25.0
