PV Name,Value Written,Value Read,Time,Delta
process_data_read193:temperature,386,386.0,1626165228960,0.0
process_data_read193:temperature,387,386.0,1626165228960,0.0
process_data_read193:temperature,388,386.0,1626165228960,0.0
process_data_read193:temperature,389,386.0,1626165228960,0.0
process_data_read193:temperature,390,386.0,1626165228960,0.0
process_data_read193:temperature,391,386.0,1626165228960,0.0
process_data_read193:temperature,392,386.0,1626165228960,0.0
process_data_read193:temperature,393,387.0,1626165229587,627.0
process_data_read193:temperature,394,390.0,1626165229648,61.0
process_data_read193:temperature,395,393.0,1626165229715,67.0
process_data_read193:temperature,396,396.0,1626165229788,73.0
process_data_read193:temperature,397,397.0,1626165229809,21.0
process_data_read193:temperature,398,398.0,1626165229835,26.0
process_data_read193:temperature,399,399.0,1626165229857,22.0
process_data_read193:temperature,400,400.0,1626165229878,21.0
process_data_read193:temperature,401,401.0,1626165229898,20.0
process_data_read193:temperature,402,402.0,1626165229919,21.0
process_data_read193:temperature,403,403.0,1626165229939,20.0
process_data_read193:temperature,404,404.0,1626165229962,23.0
process_data_read193:temperature,405,405.0,1626165229984,22.0
process_data_read193:temperature,406,406.0,1626165230005,21.0
process_data_read193:temperature,407,407.0,1626165230027,22.0
process_data_read193:temperature,408,408.0,1626165230048,21.0
process_data_read193:temperature,409,409.0,1626165230073,25.0
process_data_read193:temperature,410,410.0,1626165230095,22.0
process_data_read193:temperature,411,411.0,1626165230116,21.0
process_data_read193:temperature,412,412.0,1626165230136,20.0
process_data_read193:temperature,413,413.0,1626165230158,22.0
process_data_read193:temperature,414,414.0,1626165230181,23.0
process_data_read193:temperature,415,415.0,1626165230210,29.0
