PV Name,Value Written,Value Read,Time,Delta
process_data_read267:temperature,534,534.0,1626165230958,0.0
process_data_read267:temperature,535,534.0,1626165230958,0.0
process_data_read267:temperature,536,534.0,1626165230958,0.0
process_data_read267:temperature,537,534.0,1626165230958,0.0
process_data_read267:temperature,538,534.0,1626165230958,0.0
process_data_read267:temperature,539,534.0,1626165230958,0.0
process_data_read267:temperature,540,534.0,1626165230958,0.0
process_data_read267:temperature,541,534.0,1626165230958,0.0
process_data_read267:temperature,542,534.0,1626165230958,0.0
process_data_read267:temperature,543,534.0,1626165230958,0.0
process_data_read267:temperature,544,534.0,1626165230958,0.0
process_data_read267:temperature,545,534.0,1626165230958,0.0
process_data_read267:temperature,546,535.0,1626165231594,636.0
process_data_read267:temperature,547,540.0,1626165231705,111.0
process_data_read267:temperature,548,542.0,1626165231749,44.0
process_data_read267:temperature,549,545.0,1626165231819,70.0
process_data_read267:temperature,550,548.0,1626165231887,68.0
process_data_read267:temperature,551,551.0,1626165231950,63.0
process_data_read267:temperature,552,552.0,1626165231972,22.0
process_data_read267:temperature,553,553.0,1626165231996,24.0
process_data_read267:temperature,554,554.0,1626165232018,22.0
process_data_read267:temperature,555,555.0,1626165232041,23.0
process_data_read267:temperature,556,556.0,1626165232061,20.0
process_data_read267:temperature,557,557.0,1626165232081,20.0
process_data_read267:temperature,558,558.0,1626165232102,21.0
process_data_read267:temperature,559,559.0,1626165232122,20.0
process_data_read267:temperature,560,560.0,1626165232143,21.0
process_data_read267:temperature,561,561.0,1626165232165,22.0
process_data_read267:temperature,562,562.0,1626165232185,20.0
process_data_read267:temperature,563,563.0,1626165232209,24.0
