PV Name,Value Written,Value Read,Time,Delta
process_data_read275:temperature,550,550.0,1626165231026,0.0
process_data_read275:temperature,551,550.0,1626165231026,0.0
process_data_read275:temperature,552,550.0,1626165231026,0.0
process_data_read275:temperature,553,550.0,1626165231026,0.0
process_data_read275:temperature,554,550.0,1626165231026,0.0
process_data_read275:temperature,555,550.0,1626165231026,0.0
process_data_read275:temperature,556,550.0,1626165231026,0.0
process_data_read275:temperature,557,550.0,1626165231026,0.0
process_data_read275:temperature,558,550.0,1626165231026,0.0
process_data_read275:temperature,559,550.0,1626165231026,0.0
process_data_read275:temperature,560,551.0,1626165231655,629.0
process_data_read275:temperature,561,554.0,1626165231720,65.0
process_data_read275:temperature,562,558.0,1626165231816,96.0
process_data_read275:temperature,563,561.0,1626165231881,65.0
process_data_read275:temperature,564,564.0,1626165231946,65.0
process_data_read275:temperature,565,565.0,1626165231966,20.0
process_data_read275:temperature,566,566.0,1626165231990,24.0
process_data_read275:temperature,567,567.0,1626165232012,22.0
process_data_read275:temperature,568,568.0,1626165232033,21.0
process_data_read275:temperature,569,569.0,1626165232058,25.0
process_data_read275:temperature,570,570.0,1626165232079,21.0
process_data_read275:temperature,571,571.0,1626165232099,20.0
process_data_read275:temperature,572,572.0,1626165232122,23.0
process_data_read275:temperature,573,573.0,1626165232143,21.0
process_data_read275:temperature,574,574.0,1626165232165,22.0
process_data_read275:temperature,575,575.0,1626165232189,24.0
process_data_read275:temperature,576,576.0,1626165232215,26.0
process_data_read275:temperature,577,577.0,1626165232236,21.0
process_data_read275:temperature,578,578.0,1626165232259,23.0
process_data_read275:temperature,579,579.0,1626165232279,20.0
