PV Name,Value Written,Value Read,Time,Delta
process_data_read342:temperature,684,684.0,1626165232941,0.0
process_data_read342:temperature,685,684.0,1626165232941,0.0
process_data_read342:temperature,686,684.0,1626165232941,0.0
process_data_read342:temperature,687,684.0,1626165232941,0.0
process_data_read342:temperature,688,684.0,1626165232941,0.0
process_data_read342:temperature,689,684.0,1626165232941,0.0
process_data_read342:temperature,690,684.0,1626165232941,0.0
process_data_read342:temperature,691,684.0,1626165232941,0.0
process_data_read342:temperature,692,684.0,1626165232941,0.0
process_data_read342:temperature,693,684.0,1626165232941,0.0
process_data_read342:temperature,694,684.0,1626165232941,0.0
process_data_read342:temperature,695,684.0,1626165232941,0.0
process_data_read342:temperature,696,684.0,1626165232941,0.0
process_data_read342:temperature,697,684.0,1626165232941,0.0
process_data_read342:temperature,698,684.0,1626165232941,0.0
process_data_read342:temperature,699,684.0,1626165232941,0.0
process_data_read342:temperature,700,684.0,1626165232941,0.0
process_data_read342:temperature,701,684.0,1626165232941,0.0
process_data_read342:temperature,702,687.0,1626165233608,667.0
process_data_read342:temperature,703,690.0,1626165233679,71.0
process_data_read342:temperature,704,695.0,1626165233795,116.0
process_data_read342:temperature,705,697.0,1626165233839,44.0
process_data_read342:temperature,706,700.0,1626165233903,64.0
process_data_read342:temperature,707,704.0,1626165233990,87.0
process_data_read342:temperature,708,706.0,1626165234032,42.0
process_data_read342:temperature,709,709.0,1626165234096,64.0
process_data_read342:temperature,710,710.0,1626165234116,20.0
process_data_read342:temperature,711,711.0,1626165234137,21.0
process_data_read342:temperature,712,712.0,1626165234162,25.0
process_data_read342:temperature,713,713.0,1626165234190,28.0
