PV Name,Value Written,Value Read,Time,Delta
process_data_read233:temperature,466,466.0,1626165230587,0.0
process_data_read233:temperature,467,466.0,1626165230587,0.0
process_data_read233:temperature,468,466.0,1626165230587,0.0
process_data_read233:temperature,469,466.0,1626165230587,0.0
process_data_read233:temperature,470,466.0,1626165230587,0.0
process_data_read233:temperature,471,466.0,1626165230587,0.0
process_data_read233:temperature,472,466.0,1626165230587,0.0
process_data_read233:temperature,473,466.0,1626165230587,0.0
process_data_read233:temperature,474,466.0,1626165230587,0.0
process_data_read233:temperature,475,466.0,1626165230587,0.0
process_data_read233:temperature,476,466.0,1626165230587,0.0
process_data_read233:temperature,477,466.0,1626165230587,0.0
process_data_read233:temperature,478,466.0,1626165230587,0.0
process_data_read233:temperature,479,466.0,1626165230587,0.0
process_data_read233:temperature,480,466.0,1626165230587,0.0
process_data_read233:temperature,481,466.0,1626165230587,0.0
process_data_read233:temperature,482,466.0,1626165230587,0.0
process_data_read233:temperature,483,466.0,1626165230587,0.0
process_data_read233:temperature,484,466.0,1626165230587,0.0
process_data_read233:temperature,485,466.0,1626165230587,0.0
process_data_read233:temperature,486,466.0,1626165230587,0.0
process_data_read233:temperature,487,466.0,1626165230587,0.0
process_data_read233:temperature,488,466.0,1626165230587,0.0
process_data_read233:temperature,489,466.0,1626165230587,0.0
process_data_read233:temperature,490,466.0,1626165230587,0.0
process_data_read233:temperature,491,472.0,1626165231360,773.0
process_data_read233:temperature,492,475.0,1626165231427,67.0
process_data_read233:temperature,493,480.0,1626165231537,110.0
process_data_read233:temperature,494,484.0,1626165231627,90.0
process_data_read233:temperature,495,488.0,1626165231718,91.0
