PV Name,Value Written,Value Read,Time,Delta
process_data_read410:temperature,820,820.0,1626165234860,0.0
process_data_read410:temperature,821,820.0,1626165234860,0.0
process_data_read410:temperature,822,820.0,1626165234860,0.0
process_data_read410:temperature,823,820.0,1626165234860,0.0
process_data_read410:temperature,824,820.0,1626165234860,0.0
process_data_read410:temperature,825,820.0,1626165234860,0.0
process_data_read410:temperature,826,820.0,1626165234860,0.0
process_data_read410:temperature,827,820.0,1626165234860,0.0
process_data_read410:temperature,828,820.0,1626165234860,0.0
process_data_read410:temperature,829,820.0,1626165234860,0.0
process_data_read410:temperature,830,820.0,1626165234860,0.0
process_data_read410:temperature,831,820.0,1626165234860,0.0
process_data_read410:temperature,832,820.0,1626165234860,0.0
process_data_read410:temperature,833,820.0,1626165234860,0.0
process_data_read410:temperature,834,820.0,1626165234860,0.0
process_data_read410:temperature,835,820.0,1626165234860,0.0
process_data_read410:temperature,836,820.0,1626165234860,0.0
process_data_read410:temperature,837,820.0,1626165234860,0.0
process_data_read410:temperature,838,820.0,1626165234860,0.0
process_data_read410:temperature,839,820.0,1626165234860,0.0
process_data_read410:temperature,840,820.0,1626165234860,0.0
process_data_read410:temperature,841,820.0,1626165234860,0.0
process_data_read410:temperature,842,821.0,1626165235322,462.0
process_data_read410:temperature,843,822.0,1626165235344,22.0
process_data_read410:temperature,844,822.0,1626165235344,0.0
process_data_read410:temperature,845,824.0,1626165235396,52.0
process_data_read410:temperature,846,825.0,1626165235418,22.0
process_data_read410:temperature,847,826.0,1626165235441,23.0
process_data_read410:temperature,848,827.0,1626165235470,29.0
process_data_read410:temperature,849,828.0,1626165235492,22.0
