PV Name,Value Written,Value Read,Time,Delta
process_data_read442:temperature,884,884.0,1626165235136,0.0
process_data_read442:temperature,885,884.0,1626165235136,0.0
process_data_read442:temperature,886,884.0,1626165235136,0.0
process_data_read442:temperature,887,884.0,1626165235136,0.0
process_data_read442:temperature,888,884.0,1626165235136,0.0
process_data_read442:temperature,889,884.0,1626165235136,0.0
process_data_read442:temperature,890,884.0,1626165235136,0.0
process_data_read442:temperature,891,884.0,1626165235136,0.0
process_data_read442:temperature,892,884.0,1626165235136,0.0
process_data_read442:temperature,893,884.0,1626165235136,0.0
process_data_read442:temperature,894,884.0,1626165235136,0.0
process_data_read442:temperature,895,884.0,1626165235136,0.0
process_data_read442:temperature,896,884.0,1626165235136,0.0
process_data_read442:temperature,897,884.0,1626165235136,0.0
process_data_read442:temperature,898,884.0,1626165235136,0.0
process_data_read442:temperature,899,884.0,1626165235136,0.0
process_data_read442:temperature,900,884.0,1626165235136,0.0
process_data_read442:temperature,901,884.0,1626165235136,0.0
process_data_read442:temperature,902,888.0,1626165235827,691.0
process_data_read442:temperature,903,892.0,1626165235921,94.0
process_data_read442:temperature,904,894.0,1626165235967,46.0
process_data_read442:temperature,905,898.0,1626165236063,96.0
process_data_read442:temperature,906,902.0,1626165236153,90.0
process_data_read442:temperature,907,905.0,1626165236219,66.0
process_data_read442:temperature,908,908.0,1626165236287,68.0
process_data_read442:temperature,909,909.0,1626165236309,22.0
process_data_read442:temperature,910,910.0,1626165236330,21.0
process_data_read442:temperature,911,911.0,1626165236351,21.0
process_data_read442:temperature,912,911.0,1626165236351,0.0
process_data_read442:temperature,913,913.0,1626165236406,55.0
