PV Name,Value Written,Value Read,Time,Delta
process_data_read74:temperature,148,148.0,1626165226492,0.0
process_data_read74:temperature,149,148.0,1626165226492,0.0
process_data_read74:temperature,150,148.0,1626165226492,0.0
process_data_read74:temperature,151,148.0,1626165226492,0.0
process_data_read74:temperature,152,148.0,1626165226492,0.0
process_data_read74:temperature,153,148.0,1626165226492,0.0
process_data_read74:temperature,154,148.0,1626165226492,0.0
process_data_read74:temperature,155,148.0,1626165226492,0.0
process_data_read74:temperature,156,148.0,1626165226492,0.0
process_data_read74:temperature,157,148.0,1626165226492,0.0
process_data_read74:temperature,158,148.0,1626165226492,0.0
process_data_read74:temperature,159,148.0,1626165226492,0.0
process_data_read74:temperature,160,148.0,1626165226492,0.0
process_data_read74:temperature,161,149.0,1626165227045,553.0
process_data_read74:temperature,162,153.0,1626165227142,97.0
process_data_read74:temperature,163,156.0,1626165227217,75.0
process_data_read74:temperature,164,160.0,1626165227305,88.0
process_data_read74:temperature,165,163.0,1626165227374,69.0
process_data_read74:temperature,166,166.0,1626165227452,78.0
process_data_read74:temperature,167,167.0,1626165227481,29.0
process_data_read74:temperature,168,168.0,1626165227507,26.0
process_data_read74:temperature,169,169.0,1626165227542,35.0
process_data_read74:temperature,170,170.0,1626165227570,28.0
process_data_read74:temperature,171,171.0,1626165227591,21.0
process_data_read74:temperature,172,172.0,1626165227612,21.0
process_data_read74:temperature,173,173.0,1626165227634,22.0
process_data_read74:temperature,174,174.0,1626165227654,20.0
process_data_read74:temperature,175,175.0,1626165227679,25.0
process_data_read74:temperature,176,176.0,1626165227703,24.0
process_data_read74:temperature,177,177.0,1626165227723,20.0
