PV Name,Value Written,Value Read,Time,Delta
process_data_read182:temperature,364,364.0,1626165228868,0.0
process_data_read182:temperature,365,364.0,1626165228868,0.0
process_data_read182:temperature,366,364.0,1626165228868,0.0
process_data_read182:temperature,367,364.0,1626165228868,0.0
process_data_read182:temperature,368,364.0,1626165228868,0.0
process_data_read182:temperature,369,364.0,1626165228868,0.0
process_data_read182:temperature,370,364.0,1626165228868,0.0
process_data_read182:temperature,371,364.0,1626165228868,0.0
process_data_read182:temperature,372,364.0,1626165228868,0.0
process_data_read182:temperature,373,366.0,1626165229535,667.0
process_data_read182:temperature,374,369.0,1626165229599,64.0
process_data_read182:temperature,375,371.0,1626165229640,41.0
process_data_read182:temperature,376,373.0,1626165229692,52.0
process_data_read182:temperature,377,377.0,1626165229789,97.0
process_data_read182:temperature,378,378.0,1626165229810,21.0
process_data_read182:temperature,379,379.0,1626165229834,24.0
process_data_read182:temperature,380,380.0,1626165229856,22.0
process_data_read182:temperature,381,381.0,1626165229878,22.0
process_data_read182:temperature,382,382.0,1626165229902,24.0
process_data_read182:temperature,383,383.0,1626165229924,22.0
process_data_read182:temperature,384,384.0,1626165229944,20.0
process_data_read182:temperature,385,385.0,1626165229964,20.0
process_data_read182:temperature,386,386.0,1626165229985,21.0
process_data_read182:temperature,387,387.0,1626165230009,24.0
process_data_read182:temperature,388,388.0,1626165230034,25.0
process_data_read182:temperature,389,389.0,1626165230056,22.0
process_data_read182:temperature,390,390.0,1626165230080,24.0
process_data_read182:temperature,391,391.0,1626165230105,25.0
process_data_read182:temperature,392,392.0,1626165230132,27.0
process_data_read182:temperature,393,393.0,1626165230154,22.0
