PV Name,Value Written,Value Read,Time,Delta
process_data_read42:temperature,84,84.0,1626165226221,0.0
process_data_read42:temperature,85,84.0,1626165226221,0.0
process_data_read42:temperature,86,84.0,1626165226221,0.0
process_data_read42:temperature,87,84.0,1626165226221,0.0
process_data_read42:temperature,88,84.0,1626165226221,0.0
process_data_read42:temperature,89,84.0,1626165226221,0.0
process_data_read42:temperature,90,84.0,1626165226221,0.0
process_data_read42:temperature,91,84.0,1626165226221,0.0
process_data_read42:temperature,92,84.0,1626165226221,0.0
process_data_read42:temperature,93,84.0,1626165226221,0.0
process_data_read42:temperature,94,84.0,1626165226221,0.0
process_data_read42:temperature,95,84.0,1626165226221,0.0
process_data_read42:temperature,96,84.0,1626165226221,0.0
process_data_read42:temperature,97,84.0,1626165226221,0.0
process_data_read42:temperature,98,84.0,1626165226221,0.0
process_data_read42:temperature,99,84.0,1626165226221,0.0
process_data_read42:temperature,100,84.0,1626165226221,0.0
process_data_read42:temperature,101,84.0,1626165226221,0.0
process_data_read42:temperature,102,84.0,1626165226221,0.0
process_data_read42:temperature,103,84.0,1626165226221,0.0
process_data_read42:temperature,104,84.0,1626165226221,0.0
process_data_read42:temperature,105,89.0,1626165226934,713.0
process_data_read42:temperature,106,94.0,1626165227049,115.0
process_data_read42:temperature,107,99.0,1626165227171,122.0
process_data_read42:temperature,108,102.0,1626165227235,64.0
process_data_read42:temperature,109,105.0,1626165227300,65.0
process_data_read42:temperature,110,108.0,1626165227380,80.0
process_data_read42:temperature,111,111.0,1626165227451,71.0
process_data_read42:temperature,112,112.0,1626165227479,28.0
process_data_read42:temperature,113,113.0,1626165227505,26.0
