PV Name,Value Written,Value Read,Time,Delta
process_data_read151:temperature,302,302.0,1626165228531,0.0
process_data_read151:temperature,303,302.0,1626165228531,0.0
process_data_read151:temperature,304,302.0,1626165228531,0.0
process_data_read151:temperature,305,302.0,1626165228531,0.0
process_data_read151:temperature,306,302.0,1626165228531,0.0
process_data_read151:temperature,307,302.0,1626165228531,0.0
process_data_read151:temperature,308,302.0,1626165228531,0.0
process_data_read151:temperature,309,302.0,1626165228531,0.0
process_data_read151:temperature,310,302.0,1626165228531,0.0
process_data_read151:temperature,311,302.0,1626165228531,0.0
process_data_read151:temperature,312,302.0,1626165228531,0.0
process_data_read151:temperature,313,302.0,1626165228531,0.0
process_data_read151:temperature,314,302.0,1626165228531,0.0
process_data_read151:temperature,315,302.0,1626165228531,0.0
process_data_read151:temperature,316,302.0,1626165228531,0.0
process_data_read151:temperature,317,302.0,1626165228531,0.0
process_data_read151:temperature,318,302.0,1626165228531,0.0
process_data_read151:temperature,319,302.0,1626165228531,0.0
process_data_read151:temperature,320,302.0,1626165228531,0.0
process_data_read151:temperature,321,302.0,1626165228531,0.0
process_data_read151:temperature,322,302.0,1626165228531,0.0
process_data_read151:temperature,323,302.0,1626165228531,0.0
process_data_read151:temperature,324,307.0,1626165229248,717.0
process_data_read151:temperature,325,310.0,1626165229316,68.0
process_data_read151:temperature,326,316.0,1626165229454,138.0
process_data_read151:temperature,327,319.0,1626165229522,68.0
process_data_read151:temperature,328,322.0,1626165229586,64.0
process_data_read151:temperature,329,325.0,1626165229647,61.0
process_data_read151:temperature,330,327.0,1626165229689,42.0
process_data_read151:temperature,331,331.0,1626165229787,98.0
