PV Name,Value Written,Value Read,Time,Delta
process_data_read424:temperature,848,848.0,1626165234960,0.0
process_data_read424:temperature,849,848.0,1626165234960,0.0
process_data_read424:temperature,850,848.0,1626165234960,0.0
process_data_read424:temperature,851,848.0,1626165234960,0.0
process_data_read424:temperature,852,848.0,1626165234960,0.0
process_data_read424:temperature,853,848.0,1626165234960,0.0
process_data_read424:temperature,854,848.0,1626165234960,0.0
process_data_read424:temperature,855,848.0,1626165234960,0.0
process_data_read424:temperature,856,848.0,1626165234960,0.0
process_data_read424:temperature,857,848.0,1626165234960,0.0
process_data_read424:temperature,858,848.0,1626165234960,0.0
process_data_read424:temperature,859,848.0,1626165234960,0.0
process_data_read424:temperature,860,848.0,1626165234960,0.0
process_data_read424:temperature,861,848.0,1626165234960,0.0
process_data_read424:temperature,862,848.0,1626165234960,0.0
process_data_read424:temperature,863,848.0,1626165234960,0.0
process_data_read424:temperature,864,848.0,1626165234960,0.0
process_data_read424:temperature,865,848.0,1626165234960,0.0
process_data_read424:temperature,866,848.0,1626165234960,0.0
process_data_read424:temperature,867,848.0,1626165234960,0.0
process_data_read424:temperature,868,848.0,1626165234960,0.0
process_data_read424:temperature,869,849.0,1626165235603,643.0
process_data_read424:temperature,870,850.0,1626165235627,24.0
process_data_read424:temperature,871,853.0,1626165235695,68.0
process_data_read424:temperature,872,858.0,1626165235817,122.0
process_data_read424:temperature,873,861.0,1626165235885,68.0
process_data_read424:temperature,874,865.0,1626165235975,90.0
process_data_read424:temperature,875,868.0,1626165236048,73.0
process_data_read424:temperature,876,872.0,1626165236141,93.0
process_data_read424:temperature,877,875.0,1626165236211,70.0
